0,1,53893323006914,1,53893367156906,0.08235294,1.0
0,3,53894316921908,3,53894393311908,0.15686275,1.0
0,7,53896271569916,7,53896331701907,0.12941177,1.0
0,9,53897482124907,9,53897607824906,0.13333334,1.0
0,6,53898448853907,6,53898525549907,0.121568635,1.0
0,6,53898837416908,6,53898916947908,0.13725491,1.0
0,6,53899305853907,6,53899352871907,0.09411766,1.0
0,6,53899803833906,6,53899867007906,0.14117648,1.0
0,2,53900940188907,2,53901032636907,0.16862746,1.0
0,4,53901437540906,4,53901549544906,0.16078432,1.0
0,6,53902498790908,6,53902608305908,0.15686275,1.0
0,8,53902935542906,8,53903047487906,0.16862746,1.0
0,0,53905577125206,0,53905669299910,0.16470589,1.0
0,8,53906309214906,8,53906402526907,0.1764706,1.0
0,5,53906590175907,5,53906669551907,0.1764706,1.0
0,2,53906811165907,2,53906890455907,0.19215688,1.0
0,E,53908474456907,E,53908665508907,0.13333334,1.0
1,1,53914400202678,1,53914460621276,0.18039216,1.0
1,3,53915548817906,3,53915625527907,0.15686275,1.0
1,7,53916512717906,7,53916573217906,0.14117648,1.0
1,9,53917383561906,9,53917459806907,0.14901961,1.0
1,6,53918656608909,6,53918717127907,0.121568635,1.0
1,6,53919075194907,6,53919122164907,0.09411766,1.0
1,6,53919588497907,6,53919667807907,0.13725491,1.0
1,6,53920087958906,6,53920150947906,0.12941177,1.0
1,2,53920992274907,2,53921068776907,0.18823531,1.0
1,4,53921364875907,4,53921460529907,0.16078432,1.0
1,6,53922578755907,6,53922673015906,0.16078432,1.0
1,8,53923062325907,8,53923174638907,0.14509805,1.0
1,0,53923984108906,0,53924109576906,0.16470589,1.0
1,8,53924437062907,8,53924532878907,0.14117648,1.0
1,5,53924752073907,5,53924814975906,0.11764707,1.0
1,2,53925126453906,2,53925173371906,0.09019608,1.0
1,E,53926463154906,E,53926556208906,0.17254902,1.0
2,1,53929658082842,1,53929718299911,0.14901961,1.0
2,3,53930466214907,3,53930575406907,0.18039216,1.0
2,7,53932020954907,7,53932096709907,0.14509805,1.0
2,9,53932547802907,9,53932643619907,0.15294118,1.0
2,6,53933141274907,6,53933237050907,0.15294118,1.0
2,6,53933425035907,6,53933488304907,0.1137255,1.0
2,6,53934096590905,6,53934140796906,0.08627451,1.0
2,6,53935014737907,6,53935107793907,0.14509805,1.0
2,2,53937187827908,2,53937264156908,0.16470589,1.0
2,4,53938089761906,4,53938166261906,0.16862746,1.0
2,6,53941035701906,6,53941144867907,0.15686275,1.0
2,8,53941784385906,8,53941893782908,0.16470589,1.0
2,0,53942314070906,0,53942442407906,0.15686275,1.0
2,8,53943298970907,8,53943391708907,0.16078432,1.0
2,5,53943564268907,5,53943676455906,0.15686275,1.0
2,2,53943833453906,2,53943929207906,0.16078432,1.0
2,E,53944739195906,E,53944832114906,0.16078432,1.0
3,1,53946571980906,1,53946647751907,0.16470589,1.0
3,3,53947256343907,3,53947333128907,0.16470589,1.0
3,7,53948545613906,7,53948622163907,0.16078432,1.0
3,9,53949183673906,9,53949261070906,0.14901961,1.0
3,6,53949885084906,6,53949978278907,0.16470589,1.0
3,6,53950166094907,6,53950277969907,0.15294118,1.0
3,6,53950713680907,6,53950792972907,0.13725491,1.0
3,6,53951104979907,6,53951201183907,0.14117648,1.0
3,2,53951902097907,2,53952011461907,0.19607845,1.0
3,4,53952307782907,4,53952387210907,0.16862746,1.0
3,6,53954544337907,6,53954637179907,0.16078432,1.0
3,8,53954918106907,8,53955013773907,0.14509805,1.0
3,0,53955279087907,0,53955407371907,0.14509805,1.0
3,8,53955688094907,8,53955816591907,0.15686275,1.0
3,5,53955957995907,5,53956070425907,0.16470589,1.0
3,2,53956196266907,2,53956308539907,0.18039216,1.0
3,E,53957133886908,E,53957210643908,0.15686275,1.0
4,1,53959909134965,1,53959969600907,0.10980393,1.0
4,3,53960933898906,3,53961011208907,0.16862746,1.0
4,7,53962313269907,7,53962393163907,0.13725491,1.0
4,9,53962735986907,9,53962847905907,0.15294118,1.0
4,6,53963221797907,6,53963317273907,0.14509805,1.0
4,6,53963536249907,6,53963615668907,0.13333334,1.0
4,6,53963973711907,6,53964053017907,0.13725491,1.0
4,6,53964380398907,6,53964459707907,0.14117648,1.0
4,2,53965455139913,2,53965548534906,0.18039216,1.0
