0,1,41825472467044,1,41825531256020,0.20000002,1.0
0,3,41825858580020,3,41825937801020,0.21176472,1.0
0,7,41826219084020,7,41826298088020,0.20000002,1.0
0,9,41826594621020,9,41826674063020,0.19215688,1.0
0,6,41826970742020,6,41827033750020,0.19215688,1.0
0,6,41827329916020,6,41827392979020,0.19215688,1.0
0,6,41827906293020,6,41827969013020,0.18431373,1.0
0,6,41828312012020,6,41828358834020,0.18823531,1.0
0,2,41828952219020,2,41829012211020,0.20784315,1.0
0,4,41829215818020,4,41829295057020,0.20000002,1.0
0,6,41829622667020,6,41829701928020,0.20000002,1.0
0,8,41830153252020,8,41830248700020,0.20392159,1.0
0,0,41831213672020,0,41831290150020,0.19215688,1.0
0,8,41831930413020,8,41832006481020,0.19215688,1.0
0,5,41832364836020,5,41832460586020,0.19215688,1.0
0,2,41832648577020,2,41832727779020,0.20392159,1.0
0,E,41835040497019,E,41835100526020,0.18823531,1.0
1,1,41845478071024,1,41845538474020,0.19607845,1.0
1,3,41845881206020,3,41845960452020,0.20000002,1.0
1,7,41846226117020,7,41846305499020,0.19215688,1.0
1,9,41846570541020,9,41846650285020,0.19215688,1.0
1,6,41846977625020,6,41847056711020,0.19215688,1.0
1,6,41847307809020,6,41847370491020,0.18823531,1.0
1,6,41847729132020,6,41847792036020,0.18823531,1.0
1,6,41848181267020,6,41848244477020,0.18823531,1.0
1,2,41848884365020,2,41848944519020,0.20000002,1.0
1,4,41849117091020,4,41849196268020,0.19607845,1.0
1,6,41849477624020,6,41849573463020,0.19607845,1.0
1,8,41849869890020,8,41849949145020,0.20392159,1.0
1,0,41850246102020,0,41850341597020,0.19215688,1.0
1,8,41850529658020,8,41850625517020,0.18039216,1.0
1,5,41850813517020,5,41850892597020,0.18823531,1.0
1,2,41851096150020,2,41851175352020,0.19607845,1.0
1,E,41853318464697,E,41853394374868,0.19215688,1.0
2,1,41854978968017,1,41855055778021,0.20392159,1.0
2,3,41855258914020,3,41855338063020,0.19215688,1.0
2,7,41855604088020,7,41855666704020,0.18431373,1.0
2,9,41855947708020,9,41856027027020,0.18823531,1.0
2,6,41856416483020,6,41856495557020,0.19607845,1.0
2,6,41856761165020,6,41856824005020,0.19215688,1.0
2,6,41858269164024,6,41858329221020,0.19215688,1.0
2,6,41858548141020,6,41858611514020,0.18823531,1.0
2,2,41860181448016,2,41860240281020,0.20392159,1.0
2,4,41860412751020,4,41860475643020,0.19607845,1.0
2,6,41860803369020,6,41860898712020,0.20392159,1.0
2,8,41861179656020,8,41861258869020,0.20784315,1.0
2,0,41861540113020,0,41861619203020,0.18823531,1.0
2,8,41861993180020,8,41862056431020,0.18823531,1.0
2,5,41862275108020,5,41862354606020,0.20000002,1.0
2,2,41862527384020,2,41862606393020,0.20392159,1.0
2,E,41864159992049,E,41864252227020,0.18823531,1.0
3,1,41865712865983,1,41865789072018,0.19607845,1.0
3,3,41866023732020,3,41866103091020,0.20392159,1.0
3,7,41866399591020,7,41866478965020,0.19215688,1.0
3,9,41867706849005,9,41867783294020,0.18823531,1.0
3,6,41869150844020,6,41869227341020,0.18431373,1.0
3,6,41869384385020,6,41869447436020,0.18823531,1.0
3,6,41869805845020,6,41869869042020,0.18431373,1.0
3,6,41870134475020,6,41870197467020,0.18431373,1.0
3,2,41870993285017,2,41871052583020,0.20000002,1.0
3,4,41871240582020,4,41871303440020,0.19215688,1.0
3,6,41871662097020,6,41871741114020,0.19215688,1.0
3,8,41871960122020,8,41872039653020,0.18823531,1.0
3,0,41872475513021,0,41872554889021,0.18823531,1.0
3,8,41872758407020,8,41872837913020,0.18823531,1.0
3,5,41873025927020,5,41873104994020,0.19215688,1.0
3,2,41873215759020,2,41873295155020,0.20392159,1.0
3,E,41874012529019,E,41874088830019,0.18431373,1.0
4,1,41876045207019,1,41876121379019,0.19607845,1.0
4,3,41876433745019,3,41876512559019,0.19215688,1.0
4,7,41877183560020,7,41877259914020,0.20000002,1.0
4,9,41877509875020,9,41877589475020,0.18431373,1.0
4,6,41878600984020,6,41878660952020,0.19215688,1.0
4,6,41878802639020,6,41878865466020,0.18823531,1.0
4,6,41879239610020,6,41879318683020,0.18039216,1.0
4,6,41879506811020,6,41879586052020,0.18823531,1.0
4,2,41880178450020,2,41880239747020,0.19607845,1.0
4,4,41880427725020,4,41880506898020,0.19607845,1.0
4,6,41880834404020,6,41880913706020,0.18823531,1.0
4,8,41881101632020,8,41881197328020,0.20000002,1.0
4,0,41882007774019,0,41882083837019,0.18039216,1.0
4,8,41882225430019,8,41882321135019,0.18823531,1.0
4,5,41882463115019,5,41882559298019,0.19607845,1.0
