0,1,10356200566993,1,10356275461993,0.16862746,1.0
0,3,10356525558993,3,10356621105993,0.16078432,1.0
0,7,10356995090992,7,10357074126992,0.16470589,1.0
0,9,10357386219992,9,10357465283992,0.14901961,1.0
0,6,10357700055992,6,10357779329992,0.16078432,1.0
0,6,10357936275992,6,10358031955992,0.16862746,1.0
0,6,10358266838992,6,10358362253992,0.16078432,1.0
0,6,10358519245992,6,10358582349992,0.14901961,1.0
0,2,10358909782992,2,10358989175992,0.17254902,1.0
0,4,10359269768992,4,10359348974992,0.16078432,1.0
0,6,10359864770993,6,10359941582993,0.16470589,1.0
0,8,10360176024993,8,10360255122993,0.16470589,1.0
0,0,10360443706993,0,10360506585993,0.16470589,1.0
0,8,10360663478993,8,10360742725993,0.16078432,1.0
0,5,10360868904993,5,10360931853993,0.16078432,1.0
0,2,10361089113993,2,10361184321993,0.15294118,1.0
0,E,10361807408993,E,10361852764993,0.13725491,1.0
1,1,10364753278996,1,10364829645993,0.16470589,1.0
1,3,10365033260993,3,10365129044993,0.15686275,1.0
1,7,10365409934993,7,10365505389993,0.16470589,1.0
1,9,10365739829993,9,10365819233993,0.16078432,1.0
1,6,10365991936993,6,10366071099993,0.15686275,1.0
1,6,10366228301993,6,10366323854993,0.16078432,1.0
1,6,10366527564993,6,10366606773993,0.14901961,1.0
1,6,10366732965993,6,10366796305993,0.14901961,1.0
1,2,10367046355993,2,10367109169993,0.16862746,1.0
1,4,10367374629993,4,10367437257993,0.15294118,1.0
1,6,10367702890993,6,10367782426993,0.15686275,1.0
1,8,10368171748993,8,10368250811993,0.16078432,1.0
1,0,10368516242993,0,10368595774993,0.16078432,1.0
1,8,10368768462993,8,10368847494993,0.16470589,1.0
1,5,10368973666993,5,10369052814993,0.16078432,1.0
1,2,10369178975993,2,10369258315993,0.16470589,1.0
1,E,10369585751993,E,10369681551993,0.14901961,1.0
2,1,10370461488993,1,10370536744993,0.16078432,1.0
2,3,10370802725993,3,10370881321993,0.15686275,1.0
2,7,10371379226993,7,10371458186993,0.15294118,1.0
2,9,10371894117994,9,10371973524994,0.15294118,1.0
2,6,10372566377993,6,10372643173993,0.15686275,1.0
2,6,10372784692993,6,10372864137993,0.15686275,1.0
2,6,10373052054993,6,10373147842993,0.15686275,1.0
2,6,10373320554993,6,10373383521993,0.15686275,1.0
2,2,10373695355993,2,10373758204993,0.15294118,1.0
2,4,10373977151993,4,10374040127993,0.15686275,1.0
2,6,10374429733993,6,10374525165993,0.16078432,1.0
2,8,10374697641993,8,10374776961993,0.18823531,1.0
2,0,10374949672993,0,10375028947993,0.19215688,1.0
2,8,10375232630993,8,10375312070993,0.18823531,1.0
2,5,10375484597994,5,10375547340994,0.18039216,1.0
2,2,10375688965993,2,10375768369993,0.18823531,1.0
2,E,10376049376993,E,10376128615993,0.16862746,1.0
3,1,10376892128992,1,10376984799993,0.18823531,1.0
3,3,10377142034993,3,10377221326993,0.18039216,1.0
3,7,10377471174993,7,10377534098993,0.14117648,1.0
3,9,10377737574993,9,10377817054993,0.18039216,1.0
3,6,10377989708993,6,10378052701993,0.17254902,1.0
3,6,10378178661993,6,10378241922993,0.1764706,1.0
3,6,10378399103993,6,10378478580993,0.18431373,1.0
3,6,10378635524993,6,10378730955993,0.16078432,1.0
3,2,10378965450994,2,10379028600994,0.15686275,1.0
3,4,10379185926993,4,10379249031993,0.18431373,1.0
3,6,10379498819993,6,10379578267993,0.18823531,1.0
3,8,10379766354993,8,10379845764993,0.18039216,1.0
3,0,10380079973993,0,10380192083993,0.18039216,1.0
3,8,10380395514993,8,10380491014993,0.18039216,1.0
3,5,10380617915993,5,10380697013993,0.18431373,1.0
3,2,10380807855993,2,10380887148993,0.18823531,1.0
3,E,10381167962993,E,10381247565993,0.1764706,1.0
4,1,10381994852993,1,10382071737993,0.1764706,1.0
4,3,10382275437993,3,10382338259993,0.18039216,1.0
4,7,10382541759993,7,10382604653993,0.1764706,1.0
4,9,10383352301993,9,10383445442993,0.16862746,1.0
4,6,10383680134993,6,10383759546993,0.18039216,1.0
4,6,10383916709993,6,10383995971993,0.1764706,1.0
4,6,10384153204993,6,10384232535993,0.1764706,1.0
4,6,10384373908993,6,10384437005993,0.16862746,1.0
4,2,10384609379993,2,10384688618993,0.18039216,1.0
4,4,10384814701993,4,10384910504993,0.18039216,1.0
4,6,10385083088993,6,10385178870993,0.18823531,1.0
4,8,10385320454993,8,10385399731993,0.18823531,1.0
4,0,10385525870993,0,10385589184993,0.18823531,1.0
4,8,10385714906993,8,10385794171993,0.18431373,1.0
4,5,10385935746993,5,10386015048993,0.18431373,1.0
4,2,10386141429993,2,10386204059993,0.18431373,1.0
4,E,10386516011993,E,10386595506993,0.17254902,1.0
5,1,10387374535993,1,10387434799993,0.18039216,1.0
5,3,10387669231993,3,10387732337993,0.1764706,1.0
5,7,10387951386993,7,10388014429993,0.1764706,1.0
5,9,10388217752994,9,10388297358994,0.18431373,1.0
5,6,10388469953993,6,10388532886993,0.1764706,1.0
5,6,10388705307993,6,10388784570993,0.18039216,1.0
5,6,10388910739993,6,10388973949994,0.17254902,1.0
5,6,10389130782994,6,10389210292993,0.18039216,1.0
5,2,10389429230993,2,10389476263993,0.16862746,1.0
5,4,10389617531993,4,10389696810993,0.16862746,1.0
5,6,10389884850993,6,10389997141993,0.18039216,1.0
5,8,10390308781993,8,10390404386993,0.19607845,1.0
5,0,10390546160993,0,10390625428993,0.18039216,1.0
5,8,10390766944993,8,10390830076993,0.18039216,1.0
5,5,10390971537993,5,10391051144993,0.18823531,1.0
