0,1,19034126134916,1,19034236045924,0.16862746,1.0
0,3,19034767062924,3,19034860830924,0.18823531,1.0
0,7,19035933599923,7,19036042916923,0.16862746,1.0
0,9,19036463193923,9,19036542796923,0.18039216,1.0
0,6,19037337101923,6,19037447203924,0.18823531,1.0
0,6,19037681544924,6,19037777423924,0.1764706,1.0
0,6,19038073794924,6,19038169736924,0.18039216,1.0
0,6,19038466151924,6,19038578206923,0.1764706,1.0
0,2,19039156113923,2,19039265521923,0.18431373,1.0
0,4,19039623667924,4,19039703479924,0.17254902,1.0
0,6,19040885204925,6,19040994604923,0.17254902,1.0
0,8,19041259828923,8,19041355564923,0.18039216,1.0
0,0,19041713865923,0,19041810104923,0.16862746,1.0
0,8,19043610511700,8,19043720077925,0.1764706,1.0
0,5,19043985506923,5,19044097565923,0.18823531,1.0
0,2,19044301155923,2,19044380549923,0.1764706,1.0
0,E,19045360770923,E,19045453756924,0.1764706,1.0
1,1,19048942610280,1,19049036121919,0.16470589,1.0
1,3,19049722591924,3,19049783137924,0.17254902,1.0
1,7,19050639452933,7,19050716347924,0.16470589,1.0
1,9,19051090408924,9,19051169746924,0.16862746,1.0
1,6,19051871183920,6,19051948057924,0.16862746,1.0
1,6,19052213428924,6,19052309180924,0.16078432,1.0
1,6,19052590202924,6,19052686009924,0.16862746,1.0
1,6,19052967112925,6,19053095571923,0.1764706,1.0
1,2,19053516453923,2,19053612330923,0.18039216,1.0
1,4,19053877910923,4,19053973977923,0.15686275,1.0
1,6,19055186294924,6,19055295485924,0.1764706,1.0
1,8,19055514407924,8,19055626609924,0.17254902,1.0
1,0,19058594156988,0,19058671378961,0.18039216,1.0
1,8,19060364025920,8,19060441198925,0.18823531,1.0
1,5,19060614045925,5,19060709993925,0.18823531,1.0
1,2,19060898015925,2,19060961159925,0.1764706,1.0
1,E,19061755414924,E,19061848646924,0.16862746,1.0
2,1,19066545284549,1,19066655005922,0.16862746,1.0
2,3,19067542440924,3,19067635838924,0.18039216,1.0
2,7,19068864051040,7,19068956688925,0.18039216,1.0
2,9,19069299641924,9,19069395917924,0.17254902,1.0
2,6,19070499816935,6,19070609424924,0.1764706,1.0
2,6,19070859520924,6,19070955269924,0.1764706,1.0
2,6,19071251576924,6,19071347202924,0.17254902,1.0
2,6,19071628259924,6,19071773294924,0.18823531,1.0
2,2,19072178120925,2,19072273808925,0.18823531,1.0
2,4,19072554772923,4,19072650720923,0.1764706,1.0
2,6,19073832581923,6,19073941624924,0.17254902,1.0
2,8,19074207111924,8,19074303049924,0.17254902,1.0
2,0,19074630368924,0,19074726468924,0.18039216,1.0
2,8,19076001461927,8,19076094042924,0.16862746,1.0
2,5,19076282149924,5,19076361565924,0.17254902,1.0
2,2,19076549466924,2,19076629025924,0.16862746,1.0
2,E,19077640543921,E,19077717311924,0.17254902,1.0
3,1,19079580255852,1,19079656730923,0.17254902,1.0
