0,1,41539985179018,1,41540061165021,0.16862746,1.0
0,3,41540730930021,3,41540791976021,0.15686275,1.0
0,7,41541228515020,7,41541308033020,0.19215688,1.0
0,9,41541743466020,9,41541822715020,0.15686275,1.0
0,6,41542150852020,6,41542230089020,0.19607845,1.0
0,6,41542511055021,6,41542622846020,0.19607845,1.0
0,6,41542934446020,6,41543030849020,0.19607845,1.0
0,6,41543296325020,6,41543408226021,0.19607845,1.0
0,2,41544358385021,2,41544435052021,0.20392159,1.0
0,4,41544684852020,4,41544764246020,0.20000002,1.0
0,6,41545326903020,6,41545419316020,0.18039216,1.0
0,8,41545793446020,8,41545905488020,0.21960786,1.0
0,0,41546279292020,0,41546407450020,0.19607845,1.0
0,8,41546595858020,8,41546691492020,0.20000002,1.0
0,5,41546895203020,5,41546974477020,0.19215688,1.0
0,2,41547209036020,2,41547256054020,0.098039225,1.0
0,E,41548050639020,E,41548127216020,0.18431373,1.0
1,1,41551802557023,1,41551878625020,0.18431373,1.0
1,3,41552345472020,3,41552424940020,0.17254902,1.0
1,7,41552829418020,7,41552924957020,0.19607845,1.0
1,9,41553283497020,9,41553379478021,0.18431373,1.0
1,6,41553660381020,6,41553739351020,0.20000002,1.0
1,6,41553943166020,6,41554022434020,0.19215688,1.0
1,6,41554195094020,6,41554290733020,0.20000002,1.0
1,6,41554680306020,6,41554792278020,0.20000002,1.0
1,2,41555135319020,2,41555230840020,0.20000002,1.0
1,4,41555418786020,4,41555482043020,0.19607845,1.0
1,6,41555840267020,6,41555952073020,0.18039216,1.0
1,8,41557057823022,8,41557149624021,0.21568629,1.0
1,0,41557430568021,0,41557543205021,0.18431373,1.0
1,8,41557730987020,8,41557842755020,0.20000002,1.0
1,5,41557984453020,5,41558080144020,0.19215688,1.0
1,2,41558221621021,2,41558284897021,0.19215688,1.0
1,E,41559034071020,E,41559126493020,0.20784315,1.0
2,1,41560679881024,1,41560772149021,0.20784315,1.0
2,3,41561084395020,3,41561180109020,0.18431373,1.0
2,7,41561460719020,7,41561572632020,0.18431373,1.0
2,9,41561977743020,9,41562089730020,0.19607845,1.0
2,6,41563333808019,6,41563426213021,0.20784315,1.0
2,6,41563568065021,6,41563647534021,0.22352943,1.0
2,6,41563789278021,6,41563869000021,0.21568629,1.0
2,6,41564041469021,6,41564137213021,0.18823531,1.0
2,2,41564669866021,2,41564761577021,0.21176472,1.0
2,4,41564980821021,4,41565076524021,0.21568629,1.0
2,6,41565419547021,6,41565531482021,0.20000002,1.0
2,8,41565766027021,8,41565862051021,0.22352943,1.0
2,0,41566081341021,0,41566193044021,0.20000002,1.0
2,8,41566319352021,8,41566431783021,0.22352943,1.0
2,5,41566604671021,5,41566700224021,0.21176472,1.0
2,2,41566841959021,2,41566921291021,0.23137257,1.0
2,E,41568429176020,E,41568521425020,0.18823531,1.0
3,1,41569919538019,1,41569996299021,0.20000002,1.0
3,3,41570354629020,3,41570434118020,0.20392159,1.0
3,7,41570776840020,7,41570888849020,0.227451,1.0
3,9,41571324829020,9,41571420428020,0.1764706,1.0
3,6,41572555575020,6,41572616038020,0.21568629,1.0
3,6,41572788322020,6,41572867892020,0.20784315,1.0
3,6,41573055915020,6,41573135709020,0.20000002,1.0
3,6,41573339006020,6,41573451013020,0.19607845,1.0
3,2,41573732431020,2,41573844103020,0.21568629,1.0
3,4,41574016553020,4,41574112261020,0.18823531,1.0
3,6,41574471155020,6,41574566563020,0.15686275,1.0
3,8,41574754607020,8,41574866678020,0.21960786,1.0
3,0,41575116780020,0,41575212292020,0.18431373,1.0
3,8,41575369295020,8,41575464927020,0.20000002,1.0
3,5,41575653638020,5,41575748986020,0.19607845,1.0
3,2,41575921494020,2,41576017006020,0.20784315,1.0
3,E,41577385885023,E,41577477527021,0.21176472,1.0
4,1,41578597585019,1,41578690629021,0.20784315,1.0
4,3,41579002191020,3,41579114533020,0.23137257,1.0
4,7,41579395528020,7,41579507643020,0.18431373,1.0
4,9,41579850551020,9,41579945909020,0.20392159,1.0
4,6,41580849165021,6,41580925396021,0.20784315,1.0
4,6,41581098235020,6,41581193810021,0.21960786,1.0
4,6,41581351083020,6,41581447105020,0.18431373,1.0
4,6,41581650450020,6,41581762503020,0.20392159,1.0
4,2,41582059326020,2,41582154616020,0.19607845,1.0
4,4,41582327148020,4,41582422854020,0.21568629,1.0
4,6,41582781466021,6,41582893270020,0.1764706,1.0
4,8,41583112414020,8,41583208130021,0.227451,1.0
4,0,41583365624021,0,41583493940021,0.18823531,1.0
4,8,41583651022020,8,41583746578020,0.21176472,1.0
4,5,41583934977021,5,41584030910021,0.21176472,1.0
4,2,41584187844020,2,41584267339020,0.21568629,1.0
4,E,41584765166020,E,41584828201020,0.1764706,1.0
5,1,41585591667021,1,41585684257020,0.2392157,1.0
5,3,41585996542020,3,41586092172020,0.23137257,1.0
5,7,41586388455020,7,41586484134020,0.227451,1.0
5,9,41586796253020,9,41586908091021,0.20784315,1.0
5,6,41587158084020,6,41587237566020,0.21176472,1.0
5,6,41587425758020,6,41587504987020,0.20392159,1.0
5,6,41587708640020,6,41587788125020,0.19215688,1.0
5,6,41588038119020,6,41588166572020,0.20000002,1.0
5,2,41588401436020,2,41588513174020,0.19607845,1.0
5,4,41588747806020,4,41588827157020,0.19215688,1.0
5,6,41589185382020,6,41589297416020,0.20392159,1.0
5,8,41589501134020,8,41589596565020,0.20784315,1.0
5,0,41589769235020,0,41589881734020,0.18039216,1.0
5,8,41590038485020,8,41590134236020,0.19215688,1.0
5,5,41590291381020,5,41590370884020,0.21568629,1.0
