0,1,56407800366902,1,56407843777905,0.12941177,1.0
0,3,56408422182903,3,56408481923903,0.10980393,1.0
0,7,56409914841903,7,56409974663903,0.10588236,1.0
0,9,56410599374903,9,56410642940903,0.11764707,1.0
0,6,56411283001903,6,56411342700903,0.1137255,1.0
0,6,56411920847903,6,56411980616903,0.098039225,1.0
0,6,56412604480903,6,56412648086903,0.07450981,1.0
0,6,56413334281904,6,56413377938904,0.09019608,1.0
0,2,56414018705904,2,56414078371904,0.12941177,1.0
0,4,56414671291903,4,56414714910903,0.098039225,1.0
0,6,56415277113903,6,56415337515903,0.09411766,1.0
0,8,56415945942903,8,56416006318903,0.11764707,1.0
0,0,56416584280903,0,56416627646903,0.098039225,1.0
0,8,56417205449903,8,56417249297903,0.098039225,1.0
0,5,56417826986903,5,56417871028903,0.08627451,1.0
0,2,56420543614907,2,56420587272904,0.07058824,1.0
0,E,56421304315903,E,56421364746903,0.10588236,1.0
1,1,56422545788902,1,56422589829904,0.07450981,1.0
1,3,56423167460904,3,56423211623904,0.09019608,1.0
1,7,56423804529904,7,56423865155904,0.09411766,1.0
1,9,56424427135904,9,56424487683904,0.10196079,1.0
1,6,56425000578904,6,56425063751904,0.098039225,1.0
1,6,56425656819903,6,56425733547903,0.10588236,1.0
1,6,56426280611903,6,56426340499903,0.098039225,1.0
1,6,56426886854903,6,56426963530903,0.098039225,1.0
1,2,56427494646903,2,56427571356903,0.098039225,1.0
1,4,56428133389903,4,56428226214903,0.098039225,1.0
1,6,56428820166904,6,56428896051904,0.10196079,1.0
1,8,56429536606903,8,56429596115904,0.09411766,1.0
1,0,56430221361904,0,56430296602904,0.10196079,1.0
1,8,56430875055903,8,56430934695903,0.10980393,1.0
1,5,56431513334903,5,56431588916903,0.10588236,1.0
1,2,56432151256903,2,56432211250903,0.10980393,1.0
1,E,56433237897902,E,56433281871905,0.098039225,1.0
2,1,56434509187902,1,56434602147904,0.098039225,1.0
2,3,56435350186902,3,56435410560904,0.09411766,1.0
2,7,56436018822903,7,56436079521903,0.10980393,1.0
2,9,56436889154904,9,56436949480904,0.11764707,1.0
2,6,56437620822903,6,56437680465904,0.10588236,1.0
2,6,56438459587904,6,56438535877904,0.11764707,1.0
2,6,56439237348904,6,56439313960904,0.10980393,1.0
2,6,56440031679905,6,56440091174905,0.10196079,1.0
2,2,56440792962904,2,56440869055904,0.10980393,1.0
2,4,56441539545902,4,56441600079904,0.10196079,1.0
2,6,56442285952903,6,56442346287903,0.10196079,1.0
2,8,56443078889903,8,56443171403903,0.10980393,1.0
2,0,56443842207904,0,56443935223904,0.098039225,1.0
2,8,56444636594902,8,56444713207905,0.098039225,1.0
2,5,56445414631901,5,56445491132905,0.10196079,1.0
2,2,56446161940903,2,56446221824904,0.10980393,1.0
2,E,56446908032903,E,56446984662903,0.10588236,1.0
3,1,56448506823903,1,56448583053904,0.10196079,1.0
3,3,56449238643903,3,56449314924903,0.1137255,1.0
3,7,56449985438902,7,56450062048904,0.121568635,1.0
3,9,56450686473904,9,56450795395904,0.10588236,1.0
3,6,56451326624903,6,56451386857903,0.10980393,1.0
3,6,56451965279903,6,56452041072903,0.1137255,1.0
3,6,56452665477904,6,56452741586904,0.1137255,1.0
3,6,56453382499904,6,56453458174904,0.1137255,1.0
3,2,56453989456904,2,56454065875904,0.1254902,1.0
3,4,56454660538904,4,56454751881904,0.10980393,1.0
3,6,56455314320903,6,56455390687903,0.121568635,1.0
3,8,56455937521903,8,56456030604903,0.1254902,1.0
3,0,56456654777904,0,56456731278904,0.121568635,1.0
3,8,56457370743901,8,56457430974905,0.10588236,1.0
3,5,56458039312903,5,56458132342903,0.10980393,1.0
3,2,56458678994903,2,56458739476903,0.11764707,1.0
3,E,56459487217904,E,56459531386904,0.10588236,1.0
4,1,56461162092903,1,56461222076904,0.10980393,1.0
4,3,56461831032903,3,56461907448904,0.11764707,1.0
4,7,56462485670904,7,56462561748904,0.1254902,1.0
4,9,56463155494904,9,56463231505904,0.1137255,1.0
4,6,56463810203904,6,56463869424904,0.10588236,1.0
4,6,56464463233904,6,56464555475904,0.121568635,1.0
4,6,56465117238904,6,56465210238904,0.13725491,1.0
4,6,56465820514904,6,56465911804904,0.14117648,1.0
4,2,56466458613904,2,56466535236904,0.1137255,1.0
4,4,56467143776904,4,56467220618904,0.1137255,1.0
4,6,56467782690904,6,56467891752904,0.1137255,1.0
4,8,56468438826904,8,56468515490904,0.14117648,1.0
4,0,56469046705904,0,56469172230904,0.1254902,1.0
4,8,56469703441904,8,56469845582904,0.10588236,1.0
4,5,56470376671904,5,56470453299904,0.10196079,1.0
4,2,56471015673904,2,56471108152904,0.10980393,1.0
4,E,56471639686904,E,56471699877904,0.1137255,1.0
5,1,56475836370904,1,56475945385904,0.11764707,1.0
5,3,56476616050901,3,56476676442905,0.098039225,1.0
5,7,56477254045903,7,56477330737903,0.11764707,1.0
5,9,56477892701903,9,56477969319903,0.11764707,1.0
5,6,56478500620903,6,56478577202903,0.1137255,1.0
5,6,56479154805903,6,56479214961903,0.121568635,1.0
5,6,56479793066903,6,56479886230903,0.15294118,1.0
5,6,56480448537903,6,56480541548903,0.13333334,1.0
5,2,56481088212903,2,56481180785903,0.1137255,1.0
5,4,56481758745903,4,56481851531903,0.10588236,1.0
5,6,56482413924903,6,56482506589903,0.11764707,1.0
5,8,56483053472903,8,56483113604903,0.10196079,1.0
5,0,56483691498903,0,56483784405903,0.11764707,1.0
5,8,56484315455903,8,56484408548903,0.12941177,1.0
5,5,56484971929903,5,56485063836903,0.10980393,1.0
