5,2,9566335764992,2,9566398607992,0.13333334,1.0
5,E,9566960888994,E,9567021217994,0.14901961,1.0
6,1,9568078663993,1,9568155377993,0.14117648,1.0
6,3,9568374304993,3,9568453631993,0.16078432,1.0
6,7,9568796195993,7,9568859353993,0.14117648,1.0
6,9,9569622747992,9,9569683210993,0.13725491,1.0
6,6,9570025815993,6,9570088892993,0.13333334,1.0
6,6,9570261467993,6,9570340789993,0.14117648,1.0
6,6,9570481818993,6,9570561750993,0.14117648,1.0
6,6,9570764993993,6,9570844223993,0.14509805,1.0
6,2,9571171506993,2,9571234974993,0.14901961,1.0
6,4,9571515303993,4,9571594815993,0.14509805,1.0
6,6,9572559391993,6,9572652165993,0.14901961,1.0
6,8,9572871096993,8,9572950505993,0.15294118,1.0
6,0,9573123002993,0,9573202193993,0.14509805,1.0
6,8,9573359171993,8,9573454676993,0.14117648,1.0
6,5,9573596148993,5,9573675719993,0.13725491,1.0
6,2,9573801789993,2,9573865375993,0.14117648,1.0
6,E,9574362386993,E,9574409251993,0.121568635,1.0
7,1,9575079796992,1,9575140236992,0.12941177,1.0
7,3,9575421084992,3,9575484376992,0.13725491,1.0
7,7,9575749187992,7,9575828662992,0.15686275,1.0
7,9,9576202339992,9,9576265486993,0.13725491,1.0
7,6,9576608105993,6,9576671564993,0.14117648,1.0
7,6,9576812522993,6,9576891867994,0.14117648,1.0
7,6,9577033477993,6,9577112572993,0.13725491,1.0
7,6,9577300544993,6,9577363688993,0.13725491,1.0
7,2,9578467614991,2,9578544149993,0.15686275,1.0
7,4,9579617732992,4,9579693684993,0.13725491,1.0
7,6,9580441853991,6,9580518105994,0.13725491,1.0
7,8,9580737015993,8,9580783831993,0.121568635,1.0
7,0,9580940794993,0,9581020520993,0.14509805,1.0
7,8,9581192620994,8,9581272141994,0.14509805,1.0
7,5,9581413209992,5,9581492644992,0.14117648,1.0
7,2,9581618538993,2,9581681713993,0.15686275,1.0
7,E,9582367646993,E,9582428020993,0.121568635,1.0
8,1,9586783307993,1,9586846227993,0.13725491,1.0
8,3,9587049792993,3,9587129079993,0.14117648,1.0
8,7,9587347956993,7,9587427234993,0.14901961,1.0
8,9,9587615617993,9,9587711057993,0.15686275,1.0
8,6,9587991917993,6,9588055246993,0.14509805,1.0
8,6,9588212307993,6,9588291827993,0.15294118,1.0
8,6,9588449227993,6,9588528158993,0.14509805,1.0
8,6,9588701327993,6,9588763958993,0.14117648,1.0
8,2,9589557976994,2,9589634807994,0.16078432,1.0
8,4,9589915654994,4,9589978840994,0.13333334,1.0
8,6,9590805294993,6,9590880578993,0.13333334,1.0
8,8,9591084121993,8,9591146977993,0.14509805,1.0
8,0,9591335067993,0,9591397986993,0.12941177,1.0
8,8,9591570608993,8,9591649807993,0.14509805,1.0
8,5,9591791353993,5,9591870853993,0.14509805,1.0
8,2,9592012420993,2,9592075269993,0.14117648,1.0
