5,2,50914858093907,2,50914983594907,0.16078432,1.0
5,E,50915654343907,E,50915780180907,0.15294118,1.0
6,1,50917921707904,1,50918063950907,0.14509805,1.0
6,3,50918765237905,3,50918923813907,0.15294118,1.0
6,7,50919563071907,7,50919754222907,0.13333334,1.0
6,9,50920454303906,9,50920663447906,0.13725491,1.0
6,6,50921176328906,6,50921370431907,0.14901961,1.0
6,6,50921759132906,6,50921969027906,0.16078432,1.0
6,6,50922373890906,6,50922600193906,0.15686275,1.0
6,6,50922989460906,6,50923199938906,0.15686275,1.0
6,2,50924102722907,2,50924277570907,0.14901961,1.0
6,4,50925164918903,4,50925355930907,0.14901961,1.0
6,6,50926103890906,6,50926261914908,0.15294118,1.0
6,8,50926870635908,8,50927045649908,0.14901961,1.0
6,0,50927700785904,0,50927842595906,0.14901961,1.0
6,8,50928201232907,8,50928378483907,0.14901961,1.0
6,5,50928860661907,5,50929005594907,0.15686275,1.0
6,2,50929363745907,2,50929476010907,0.15686275,1.0
6,E,50930301116904,E,50930443535906,0.14901961,1.0
7,1,50932925695907,1,50933067931907,0.14901961,1.0
7,3,50933691666907,3,50933866828906,0.15686275,1.0
7,7,50934784923908,7,50934943867907,0.14117648,1.0
7,9,50935722911907,9,50935864592907,0.14901961,1.0
7,6,50936411219907,6,50936602938906,0.14901961,1.0
7,6,50937007546906,6,50937168987906,0.14901961,1.0
7,6,50937620199906,6,50937830456906,0.14901961,1.0
7,6,50938188899906,6,50938317348906,0.15294118,1.0
7,2,50939081143907,2,50939222675907,0.16470589,1.0
7,4,50939704914907,4,50939882054907,0.14901961,1.0
7,6,50940568082906,6,50940710561906,0.14901961,1.0
7,8,50941396645907,8,50941554990907,0.15686275,1.0
7,0,50942241269906,0,50942383371906,0.14509805,1.0
7,8,50942834540906,8,50943011896906,0.14901961,1.0
7,5,50943431980907,5,50943609230907,0.14509805,1.0
7,2,50943905456907,2,50944050930907,0.16078432,1.0
7,E,50944860328907,E,50944986440907,0.14901961,1.0
8,1,50947902568920,1,50948093185906,0.14117648,1.0
8,3,50948841224907,3,50948983438907,0.16078432,1.0
8,7,50949560938907,7,50949719451906,0.14117648,1.0
8,9,50950851158908,9,50951012752906,0.15686275,1.0
8,6,50951605860907,6,50951780849906,0.15686275,1.0
8,6,50952154804906,6,50952365073906,0.15294118,1.0
8,6,50952769893906,6,50952963645906,0.15294118,1.0
8,6,50953399453907,6,50953560506907,0.15294118,1.0
8,2,50954092050906,2,50954233785906,0.16078432,1.0
8,4,50954888532906,4,50955063431906,0.15294118,1.0
8,6,50955934831905,6,50956060958907,0.14901961,1.0
8,8,50956511934907,8,50956640081907,0.15686275,1.0
8,0,50957372609904,0,50957514708907,0.14509805,1.0
8,8,50957904067907,8,50958064985907,0.14509805,1.0
8,5,50958314897907,5,50958427194907,0.15294118,1.0
8,2,50958661325907,2,50958740772907,0.16078432,1.0
8,E,50959363385906,E,50959490816906,0.14901961,1.0
9,1,50977854467906,1,50978045623907,0.12941177,1.0
9,3,50979273211905,3,50979432050908,0.15294118,1.0
9,7,50980195142907,7,50980369828906,0.1254902,1.0
9,9,50980947408906,9,50981106102906,0.14509805,1.0
9,6,50981587977906,6,50981765672906,0.14509805,1.0
9,6,50982154622906,6,50982364991906,0.14901961,1.0
9,6,50982753982906,6,50982931914906,0.14901961,1.0
9,6,50983382916906,6,50983560815906,0.14901961,1.0
9,2,50984137755906,2,50984280590906,0.15294118,1.0
9,4,50984731389906,4,50984925481906,0.14509805,1.0
9,6,50986555470895,6,50986713824906,0.14509805,1.0
9,8,50987165202906,8,50987309941906,0.14117648,1.0
9,0,50988057428906,0,50988200138906,0.14117648,1.0
9,8,50988558146907,8,50988719138906,0.14509805,1.0
9,5,50989031105906,5,50989175835907,0.14509805,1.0
9,2,50989534013906,2,50989662530906,0.15294118,1.0
9,E,50990580461908,E,50990706830908,0.14509805,1.0
