0,1,42558512627021,1,42558654855021,0.227451,1.0
0,3,42558889430020,3,42559018206020,0.21176472,1.0
0,7,42559268106020,7,42559380258020,0.21960786,1.0
0,9,42559676797021,9,42559756111021,0.19607845,1.0
0,6,42561992694021,6,42562085058021,0.19215688,1.0
0,6,42562195752021,6,42562275247021,0.18823531,1.0
0,6,42562416773021,6,42562480066021,0.19215688,1.0
0,6,42562606119021,6,42562669191021,0.19215688,1.0
0,2,42565555460013,2,42565680706020,0.21960786,1.0
0,4,42565868879020,4,42565964279020,0.20392159,1.0
0,6,42566183412020,6,42566295395020,0.20000002,1.0
0,8,42566452739020,8,42566548282020,0.19215688,1.0
0,0,42572825416018,0,42572918178021,0.19607845,1.0
0,8,42573106257021,8,42573202068021,0.21568629,1.0
0,5,42573359544021,5,42573455481021,0.21568629,1.0
0,2,42573566158021,2,42573645685021,0.20784315,1.0
0,E,42575167864011,E,42575228001021,0.18431373,1.0
1,1,42578361520018,1,42578470416021,0.20392159,1.0
1,3,42578673829020,3,42578786060020,0.20784315,1.0
1,7,42579020636020,7,42579148960020,0.18823531,1.0
1,9,42579414451020,9,42579510083020,0.18823531,1.0
1,6,42581048607022,6,42581108900020,0.17254902,1.0
1,6,42581234857020,6,42581314400020,0.18823531,1.0
1,6,42581425083020,6,42581488135020,0.18823531,1.0
1,6,42581614177020,6,42581677108020,0.18823531,1.0
1,2,42583665484022,2,42583756849022,0.21176472,1.0
1,4,42583914264022,4,42583993335022,0.19215688,1.0
1,6,42584212414022,6,42584324481022,0.18823531,1.0
1,8,42584574964022,8,42584654071022,0.20392159,1.0
1,0,42585680791020,0,42585789788021,0.20000002,1.0
1,8,42585931495021,8,42586043638021,0.20784315,1.0
1,5,42586185284021,5,42586265004021,0.19607845,1.0
1,2,42586375399020,2,42586455138020,0.19215688,1.0
1,E,42587652108021,E,42587728612021,0.19215688,1.0
2,1,42589251433020,1,42589327368020,0.18823531,1.0
2,3,42589546433020,3,42589642607020,0.22352943,1.0
2,7,42589892450020,7,42589987987020,0.19607845,1.0
2,9,42590253629020,9,42590333072020,0.20784315,1.0
2,6,42591112769019,6,42591189503021,0.20392159,1.0
2,6,42591315620021,6,42591378861021,0.20000002,1.0
2,6,42591489435021,6,42591552485021,0.19215688,1.0
2,6,42591663099021,6,42591725971021,0.19215688,1.0
2,2,42592707070020,2,42592800473020,0.18823531,1.0
2,4,42592972757020,4,42593068384020,0.20000002,1.0
2,6,42593287538020,6,42593383340020,0.20392159,1.0
2,8,42593540404020,8,42593619840020,0.20000002,1.0
2,0,42594101849021,0,42594181531021,0.19215688,1.0
2,8,42594338471020,8,42594434211021,0.20784315,1.0
2,5,42594575704020,5,42594655099020,0.20784315,1.0
2,2,42594734719020,2,42594813939020,0.19607845,1.0
2,E,42595608438021,E,42595669212021,0.18039216,1.0
3,1,42596850594022,1,42596927319022,0.20392159,1.0
3,3,42597099928022,3,42597195562022,0.20392159,1.0
3,7,42597399232022,7,42597494935022,0.19607845,1.0
3,9,42597667495022,9,42597763233022,0.20000002,1.0
3,6,42599301256020,6,42599361341020,0.18431373,1.0
3,6,42599502873020,6,42599565732020,0.18039216,1.0
3,6,42599691813020,6,42599738572020,0.16078432,1.0
3,6,42599849401020,6,42599895996020,0.16862746,1.0
3,2,42601991781021,2,42602116942021,0.20784315,1.0
3,4,42602320585021,4,42602416091021,0.19215688,1.0
3,6,42602635173021,6,42602731097021,0.20392159,1.0
3,8,42603089260021,8,42603168702021,0.20392159,1.0
3,0,42604504981020,0,42604647269020,0.18823531,1.0
3,8,42604819743020,8,42604931748020,0.19607845,1.0
3,5,42605088906020,5,42605184546020,0.19215688,1.0
3,2,42605295258020,2,42605374542020,0.21960786,1.0
3,E,42606169490018,E,42606229562021,0.18039216,1.0
4,1,42610260747021,1,42610354091021,0.2392157,1.0
4,3,42610542497020,3,42610670372020,0.20392159,1.0
4,7,42612084999021,7,42612160811021,0.18431373,1.0
4,9,42612441727021,9,42612521247021,0.17254902,1.0
4,6,42615019147020,6,42615112207020,0.20000002,1.0
4,6,42615238491020,6,42615317774020,0.20000002,1.0
4,6,42615444074020,6,42615507193020,0.20000002,1.0
4,6,42615634053020,6,42615712988020,0.21176472,1.0
4,2,42616801604024,2,42616911052020,0.25490198,1.0
4,4,42617099115020,4,42617194689020,0.21176472,1.0
4,6,42617367342020,6,42617479626020,0.20000002,1.0
4,8,42617682979020,8,42617762426020,0.20000002,1.0
4,0,42618182632020,0,42618278430020,0.20000002,1.0
4,8,42618451556020,8,42618530583020,0.20000002,1.0
4,5,42618672063021,5,42618751545021,0.19215688,1.0
4,2,42618892953020,2,42618988535020,0.21176472,1.0
4,E,42619737050019,E,42619829984021,0.19215688,1.0
5,1,42620903082020,1,42621028767020,0.20784315,1.0
5,3,42621309830020,3,42621405734020,0.21960786,1.0
5,7,42621918712020,7,42621998275020,0.18431373,1.0
5,9,42622294673020,9,42622390550020,0.18823531,1.0
5,6,42623061317020,6,42623154265020,0.19215688,1.0
5,6,42623373367020,6,42623452781020,0.20000002,1.0
5,6,42623640755020,6,42623720068020,0.20000002,1.0
5,6,42623908606020,6,42623987843020,0.21176472,1.0
5,2,42625123310020,2,42625216249020,0.20000002,1.0
5,4,42625419652020,4,42625499080020,0.20000002,1.0
5,6,42625717963020,6,42625813546020,0.20392159,1.0
5,8,42626001708020,8,42626081079020,0.21176472,1.0
5,0,42626563496020,0,42626659162020,0.19215688,1.0
5,8,42626816110020,8,42626895727020,0.20392159,1.0
5,5,42627052649020,5,42627148888020,0.21176472,1.0
