0,1,23398358295097,1,23398467611923,0.13725491,1.0
0,3,23398888044925,3,23399016221925,0.121568635,1.0
0,7,23401250816926,7,23401343670925,0.1137255,1.0
0,9,23401748326925,9,23401844095925,0.10980393,1.0
0,6,23402808596925,6,23402951233926,0.1254902,1.0
0,6,23403325076926,6,23403469371926,0.121568635,1.0
0,6,23404032638926,6,23404156922926,0.11764707,1.0
0,6,23404561722925,6,23404657579925,0.11764707,1.0
0,2,23405668283925,2,23405777666926,0.13333334,1.0
0,4,23406542147925,4,23406634913925,0.11764707,1.0
0,6,23409658852925,6,23409768529925,0.10980393,1.0
0,8,23410204231925,8,23410299632925,0.11764707,1.0
0,0,23411574772926,0,23411667208925,0.10588236,1.0
0,8,23412709388923,8,23412834851926,0.121568635,1.0
0,5,23413397061925,5,23413506266925,0.1254902,1.0
0,2,23413802908925,2,23413898810925,0.1254902,1.0
0,E,23414801042924,E,23414910389926,0.13725491,1.0
1,1,23418895360926,1,23419004591926,0.13333334,1.0
1,3,23419581694926,3,23419675039925,0.12941177,1.0
1,7,23420329769923,7,23420422994926,0.1137255,1.0
1,9,23421789948891,9,23421899601927,0.098039225,1.0
1,6,23422894820924,6,23423004631926,0.11764707,1.0
1,6,23423347272926,6,23423459472926,0.121568635,1.0
1,6,23423863710926,6,23423975971926,0.1254902,1.0
1,6,23424986562925,6,23425112247925,0.10588236,1.0
1,2,23425721045925,2,23425830208925,0.1254902,1.0
1,4,23426594285926,4,23426735356926,0.10980393,1.0
1,6,23427669028928,6,23427778619926,0.1137255,1.0
1,8,23428372345925,8,23428464535925,0.121568635,1.0
1,0,23429151174925,0,23429259802925,0.1137255,1.0
1,8,23429664717925,8,23429743902925,0.11764707,1.0
1,5,23430383713924,5,23430476067926,0.1137255,1.0
1,2,23431054035926,2,23431147038926,0.12941177,1.0
1,E,23431833041926,E,23431910122926,0.11764707,1.0
2,1,23433541188926,1,23433633061926,0.12941177,1.0
2,3,23434022253925,3,23434134498925,0.11764707,1.0
2,7,23436198675923,7,23436307726926,0.10588236,1.0
2,9,23437922882823,9,23438015732926,0.10196079,1.0
2,6,23439026765925,6,23439103385925,0.1137255,1.0
2,6,23439507860925,6,23439620375925,0.1137255,1.0
2,6,23440024560925,6,23440136868925,0.10980393,1.0
2,6,23441039076926,6,23441131989926,0.10980393,1.0
2,2,23442499692923,2,23442624799926,0.13725491,1.0
2,4,23443899096925,4,23443975769926,0.12941177,1.0
2,6,23445560172933,6,23445669053925,0.10980393,1.0
2,8,23446355111925,8,23446463838926,0.11764707,1.0
2,0,23446995683926,0,23447104290926,0.10980393,1.0
2,8,23447400663926,8,23447496827926,0.11764707,1.0
2,5,23448368212927,5,23448461317926,0.121568635,1.0
2,2,23448695704925,2,23448791159925,0.13333334,1.0
2,E,23449571063925,E,23449712311925,0.10588236,1.0
3,1,23451141578926,1,23451218107926,0.11764707,1.0
3,3,23451795772925,3,23451888499925,0.1137255,1.0
3,7,23452590845925,7,23452699683925,0.10588236,1.0
3,9,23453385719925,9,23453494879926,0.10588236,1.0
3,6,23455063244924,6,23455139822926,0.121568635,1.0
3,6,23455482263926,6,23455578122926,0.10196079,1.0
3,6,23455967146926,6,23456046657926,0.10588236,1.0
3,6,23456779117925,6,23456888388927,0.1137255,1.0
3,2,23457852833919,2,23457962374927,0.11764707,1.0
3,4,23458428946927,4,23458541093927,0.1137255,1.0
3,6,23460357920976,6,23460450233925,0.121568635,1.0
3,8,23462127101886,8,23462252177926,0.121568635,1.0
3,0,23462564018925,0,23462660234925,0.10588236,1.0
3,8,23465701937924,8,23465793405926,0.11764707,1.0
3,5,23466339450925,5,23466432683925,0.121568635,1.0
3,2,23466821759925,2,23466901563925,0.1254902,1.0
3,E,23468051812948,E,23468144321925,0.10980393,1.0
4,1,23471075975925,1,23471185314926,0.13333334,1.0
4,3,23473265860926,3,23473374680926,0.1137255,1.0
4,7,23474602246926,7,23474695401925,0.10980393,1.0
4,9,23475769685921,9,23475861516926,0.098039225,1.0
4,6,23476501273925,6,23476577608925,0.10980393,1.0
4,6,23476889216925,6,23476984996925,0.10980393,1.0
4,6,23477374289925,6,23477469830925,0.121568635,1.0
4,6,23479892225925,6,23480000137926,0.121568635,1.0
4,2,23480856001927,2,23480981798926,0.11764707,1.0
4,4,23481621381925,4,23481698046925,0.1254902,1.0
4,6,23483278808926,6,23483407595926,0.10980393,1.0
4,8,23483796813926,8,23483908591926,0.11764707,1.0
4,0,23484440180926,0,23484548843926,0.10980393,1.0
4,8,23484891696926,8,23484971546926,0.121568635,1.0
4,5,23485267427926,5,23485379821926,0.11764707,1.0
4,2,23485660613926,2,23485739911926,0.10980393,1.0
4,E,23486905804930,E,23486982486926,0.09411766,1.0
5,1,23490055119922,1,23490146813926,0.13333334,1.0
5,3,23491344384924,3,23491453579926,0.13725491,1.0
5,7,23492511179924,7,23492620660926,0.1137255,1.0
5,9,23493661888919,9,23493755366926,0.10588236,1.0
5,6,23494765710943,6,23494876045926,0.10196079,1.0
5,6,23495249527925,6,23495345312925,0.1137255,1.0
5,6,23495718969925,6,23495830921925,0.10980393,1.0
5,6,23496501596925,6,23496578230926,0.1137255,1.0
5,2,23497961013924,2,23498069802926,0.11764707,1.0
5,4,23498335366925,4,23498414512925,0.11764707,1.0
5,6,23500371929923,6,23500480297926,0.1137255,1.0
5,8,23501459921929,8,23501553539926,0.10980393,1.0
5,0,23501895828925,0,23501991729925,0.10588236,1.0
5,8,23503188444924,8,23503281581925,0.121568635,1.0
5,5,23503531251925,5,23503626692925,0.121568635,1.0
5,2,23503876707925,2,23503972076925,0.121568635,1.0
5,E,23504995726925,E,23505075935925,0.1137255,1.0
6,1,23506474087924,1,23506566835926,0.1137255,1.0
6,3,23506909320926,3,23507021026926,0.1137255,1.0
6,7,23507908175931,7,23508001355925,0.11764707,1.0
6,9,23508594836925,9,23508671292925,0.1137255,1.0
6,6,23510084619926,6,23510177515926,0.09411766,1.0
6,6,23510520416926,6,23510616300926,0.11764707,1.0
6,6,23510927901926,6,23511023767926,0.1254902,1.0
6,6,23511678704926,6,23511771310926,0.1254902,1.0
6,2,23512891020934,2,23512984341925,0.13333334,1.0
6,4,23513516616925,4,23513608247925,0.12941177,1.0
6,6,23515052821926,6,23515146279926,0.121568635,1.0
6,8,23518496192739,8,23518637320931,0.12941177,1.0
6,0,23519042186925,0,23519154022925,0.11764707,1.0
6,8,23520521441929,8,23520630849925,0.10980393,1.0
6,5,23521097179925,5,23521225197925,0.10980393,1.0
6,2,23522128157924,2,23522204698925,0.12941177,1.0
6,E,23523045929927,E,23523138783927,0.13333334,1.0
7,1,23524505447923,1,23524598700926,0.11764707,1.0
7,3,23526383464902,3,23526492661926,0.121568635,1.0
7,7,23527272689926,7,23527364786926,0.121568635,1.0
7,9,23528279851926,9,23528376259926,0.121568635,1.0
7,6,23529977020849,6,23530068114925,0.10588236,1.0
7,6,23530395138925,6,23530491316925,0.1137255,1.0
7,6,23530988546925,6,23531083969925,0.098039225,1.0
7,6,23531661367925,6,23531738381925,0.10196079,1.0
7,2,23533012400933,2,23533121952926,0.1254902,1.0
7,4,23533480320925,4,23533575757925,0.1254902,1.0
7,6,23534835314926,6,23534944193926,0.1137255,1.0
7,8,23535738079926,8,23535814933926,0.1254902,1.0
7,0,23536111157925,0,23536223122925,0.1137255,1.0
7,8,23536754574925,8,23536847371925,0.1137255,1.0
7,5,23537409048925,5,23537502445925,0.1137255,1.0
7,2,23537721077925,2,23537800710925,0.11764707,1.0
7,E,23538298196925,E,23538377438925,0.10980393,1.0
8,1,23570381871925,1,23570459141926,0.121568635,1.0
8,3,23570832476926,3,23570928354926,0.1137255,1.0
8,7,23571923414922,7,23572033463927,0.12941177,1.0
8,9,23572765566924,9,23572858851926,0.1137255,1.0
8,6,23573497990925,6,23573574954925,0.13333334,1.0
8,6,23573902288925,6,23573997730925,0.121568635,1.0
8,6,23574621318925,6,23574731225925,0.12941177,1.0
8,6,23575664516928,6,23575725546926,0.10588236,1.0
8,2,23576798092919,2,23576891657927,0.1254902,1.0
8,4,23577685918926,4,23577778855926,0.11764707,1.0
8,6,23579951781941,6,23580060706925,0.11764707,1.0
8,8,23581474980926,8,23581567008926,0.13333334,1.0
8,0,23582345869921,0,23582455372926,0.12941177,1.0
8,8,23582767446926,8,23582863478926,0.12941177,1.0
8,5,23583345134925,5,23583441617925,0.12941177,1.0
8,2,23583783687925,2,23583879570925,0.121568635,1.0
8,E,23584377112925,E,23584439929925,0.10196079,1.0
9,1,23638723237923,1,23638782303926,0.11764707,1.0
9,3,23639654175926,3,23639763254926,0.1137255,1.0
9,7,23643236723963,7,23643313185997,0.1137255,1.0
9,9,23644169641923,9,23644246110926,0.10588236,1.0
9,6,23644728225925,6,23644823750925,0.11764707,1.0
9,6,23645337055925,6,23645432632925,0.121568635,1.0
9,6,23646087251925,6,23646164345925,0.11764707,1.0
9,6,23646695196925,6,23646771995925,0.10588236,1.0
9,2,23647705484929,2,23647798660925,0.13333334,1.0
9,4,23648141326925,4,23648221032925,0.11764707,1.0
9,6,23650362779921,6,23650504568926,0.10196079,1.0
9,8,23651546534924,8,23651655461927,0.11764707,1.0
9,0,23652605616925,0,23652697522925,0.11764707,1.0
9,8,23653553927923,8,23653630703926,0.121568635,1.0
9,5,23654425154925,5,23654501578925,0.1137255,1.0
9,2,23654782437925,2,23654877941925,0.13333334,1.0
9,E,23656509030923,E,23656568706926,0.08627451,1.0
