0,1,14212366277021,1,14212442928021,0.14117648,1.0
0,3,14212815152021,3,14212878602021,0.14901961,1.0
0,7,14213503119022,7,14213579496022,0.14509805,1.0
0,9,14213968679022,9,14214031919022,0.10980393,1.0
0,6,14217643057022,6,14217753736021,0.14509805,1.0
0,6,14217972798021,6,14218068358021,0.15294118,1.0
0,6,14218442452021,6,14218537712021,0.14117648,1.0
0,6,14218679343021,6,14218758606021,0.14117648,1.0
0,2,14219847195022,2,14220022235022,0.14117648,1.0
0,4,14220442304021,4,14220554287021,0.13725491,1.0
0,6,14220943708021,6,14221088266021,0.14901961,1.0
0,8,14221554919021,8,14221699394021,0.16078432,1.0
0,0,14222707632021,0,14222868662021,0.13725491,1.0
0,8,14223273518021,8,14223401912021,0.14509805,1.0
0,5,14223683208021,5,14223827695021,0.14117648,1.0
0,2,14224046709021,2,14224158836021,0.16078432,1.0
0,E,14224876001022,E,14224969234022,0.13725491,1.0
1,1,14225657374021,1,14225732078022,0.1137255,1.0
1,3,14226325154021,3,14226401597022,0.14509805,1.0
1,7,14226899380022,7,14226978525022,0.14117648,1.0
1,9,14227414417022,9,14227493523022,0.121568635,1.0
1,6,14229310677021,6,14229402871021,0.11764707,1.0
1,6,14229964637021,6,14230008740021,0.078431375,1.0
1,6,14230586915021,6,14230695884021,0.15294118,1.0
1,6,14231054304021,6,14231150182021,0.14901961,1.0
1,2,14232021679022,2,14232114464022,0.15294118,1.0
1,4,14232785694020,4,14232910723023,0.15294118,1.0
1,6,14233315693023,6,14233445318023,0.16470589,1.0
1,8,14233818729021,8,14233930700021,0.16078432,1.0
1,0,14234601560021,0,14234742868021,0.14509805,1.0
1,8,14235367213022,8,14235460039022,0.14901961,1.0
1,5,14235973474021,5,14236052509021,0.16078432,1.0
1,2,14236426332021,2,14236505851021,0.16862746,1.0
1,E,14237113876021,E,14237174822021,0.15294118,1.0
2,1,14238789524021,1,14238866191021,0.15294118,1.0
2,3,14239301906021,3,14239397416021,0.14509805,1.0
2,7,14239928706021,7,14240005550021,0.14901961,1.0
2,9,14240536488022,9,14240645732022,0.15686275,1.0
2,6,14241811725021,6,14241904846021,0.15294118,1.0
2,6,14242591121022,6,14242718549022,0.14901961,1.0
2,6,14243356357021,6,14243481830021,0.14901961,1.0
2,6,14244075270021,6,14244168287021,0.16078432,1.0
2,2,14245411536023,2,14245471966023,0.14901961,1.0
2,4,14246018615022,4,14246095379022,0.15294118,1.0
2,6,14246515751021,6,14246612162021,0.14117648,1.0
2,8,14247063352022,8,14247158964022,0.15294118,1.0
2,0,14248634400021,0,14248711156021,0.14901961,1.0
2,8,14249147008021,8,14249226168021,0.15686275,1.0
2,5,14249677440021,5,14249756738021,0.14901961,1.0
2,2,14250207975021,2,14250254805021,0.10980393,1.0
2,E,14251327946022,E,14251420725022,0.14117648,1.0
3,1,14252524961023,1,14252601371023,0.14117648,1.0
3,3,14252990909023,3,14253053827023,0.12941177,1.0
3,7,14253551137023,7,14253630478023,0.15686275,1.0
3,9,14254004274023,9,14254099985023,0.15294118,1.0
3,6,14255095633021,6,14255237840021,0.16470589,1.0
3,6,14255831071021,6,14255956527021,0.15294118,1.0
