0,1,86157420625865,1,86157497045876,0.16078432,1.0
0,3,86157623271876,3,86157735137876,0.16078432,1.0
0,7,86158000928875,7,86158112417875,0.11764707,1.0
0,9,86158269350875,9,86158381432874,0.121568635,1.0
0,6,86159284215875,6,86159344646875,0.1137255,1.0
0,6,86159485920875,6,86159581508875,0.13725491,1.0
0,6,86159723113875,6,86159802558875,0.11764707,1.0
0,6,86159990407875,6,86160069769875,0.12941177,1.0
0,2,86160413792875,2,86160509653875,0.19607845,1.0
0,4,86160744387875,4,86160840117875,0.12941177,1.0
0,6,86161136545875,6,86161215947875,0.12941177,1.0
0,8,86161666893875,8,86161746312875,0.1254902,1.0
0,0,86162371375874,0,86162496570874,0.1254902,1.0
0,8,86162638076874,8,86162717556874,0.12941177,1.0
0,5,86163233080874,5,86163358832874,0.14509805,1.0
0,2,86163469466874,2,86163598071874,0.16862746,1.0
0,E,86166142355870,E,86166218928876,0.121568635,1.0
1,1,86168175471875,1,86168268461875,0.13725491,1.0
1,3,86168378801875,3,86168490932875,0.16078432,1.0
1,7,86168725314875,7,86168886484875,0.10980393,1.0
1,9,86168996900875,9,86169125678875,0.121568635,1.0
1,6,86169359853875,6,86169471925875,0.14509805,1.0
1,6,86169613365875,6,86169693015875,0.14117648,1.0
1,6,86169880939875,6,86169976263875,0.12941177,1.0
1,6,86170164186875,6,86170260098875,0.11764707,1.0
1,2,86170587277875,2,86170699366875,0.16470589,1.0
1,4,86170964791875,4,86171093252875,0.14509805,1.0
1,6,86171528789875,6,86171624520875,0.1254902,1.0
1,8,86171889749875,8,86171985395875,0.13725491,1.0
1,0,86172795164873,0,86172871982875,0.1254902,1.0
1,8,86173013324875,8,86173108792875,0.12941177,1.0
1,5,86173234902875,5,86173330637875,0.14117648,1.0
1,2,86173611403875,2,86173674621875,0.18039216,1.0
1,E,86174484421871,E,86174561270875,0.14117648,1.0
2,1,86191030541872,1,86191106606876,0.13725491,1.0
2,3,86191232540876,3,86191328293876,0.16470589,1.0
2,7,86191640282874,7,86191735734874,0.1254902,1.0
2,9,86191861692874,9,86191957618874,0.12941177,1.0
2,6,86192191807874,6,86192303716874,0.13333334,1.0
2,6,86192460737874,6,86192540232874,0.11764707,1.0
2,6,86192774475874,6,86192853714874,0.11764707,1.0
2,6,86193384802874,6,86193478104874,0.121568635,1.0
2,2,86193944563874,2,86194040180874,0.15686275,1.0
2,4,86194351902874,4,86194431338874,0.13333334,1.0
2,6,86194588187874,6,86194700208874,0.14509805,1.0
2,8,86194965368874,8,86195060967874,0.1254902,1.0
2,0,86195870967872,0,86195980402875,0.1254902,1.0
2,8,86196137389874,8,86196216640874,0.12941177,1.0
2,5,86196450996874,5,86196547052874,0.16862746,1.0
2,2,86196827804874,2,86196923545874,0.16470589,1.0
2,E,86197904016867,E,86197980462875,0.10980393,1.0
3,1,86199177094876,1,86199286845876,0.16862746,1.0
3,3,86199366532876,3,86199478805876,0.16078432,1.0
