5,2,22173289768924,2,22173369417926,0.14901961,1.0
5,E,22174070774925,E,22174163820925,0.11764707,1.0
6,1,22174865204924,1,22174958156925,0.13333334,1.0
6,3,22175130684926,3,22175210373925,0.12941177,1.0
6,7,22175490889926,7,22175570289926,0.12941177,1.0
6,9,22175881859926,9,22175961413925,0.121568635,1.0
6,6,22176164836925,6,22176227855925,0.1254902,1.0
6,6,22176415559925,6,22176494851925,0.13333334,1.0
6,6,22176667370925,6,22176762904925,0.13725491,1.0
6,6,22176950966926,6,22177030469925,0.13333334,1.0
6,2,22177218142925,2,22177297345924,0.1254902,1.0
6,4,22177485267925,4,22177548537925,0.12941177,1.0
6,6,22177829170925,6,22177908708925,0.13333334,1.0
6,8,22178111982925,8,22178207570925,0.14117648,1.0
6,0,22178349413925,0,22178461015926,0.1254902,1.0
6,8,22178602562925,8,22178698204925,0.14117648,1.0
6,5,22178855112925,5,22178934717925,0.14509805,1.0
6,2,22179122682926,2,22179201938925,0.14509805,1.0
6,E,22179903496924,E,22179963896925,0.121568635,1.0
7,1,22181176006924,1,22181236499925,0.13333334,1.0
7,3,22181424366924,3,22181487427925,0.13333334,1.0
7,7,22181830097924,7,22181909648924,0.1254902,1.0
7,9,22182252759924,9,22182331996924,0.1254902,1.0
7,6,22183544158920,6,22183604563925,0.13725491,1.0
7,6,22183745894925,6,22183809025925,0.13333334,1.0
7,6,22183996839925,6,22184060363926,0.14117648,1.0
7,6,22184247942925,6,22184311077926,0.13725491,1.0
7,2,22184498905925,2,22184562174926,0.14117648,1.0
7,4,22184718845925,4,22184782033926,0.12941177,1.0
7,6,22185016222926,6,22185079440925,0.13725491,1.0
7,8,22185282805926,8,22185345645925,0.13333334,1.0
7,0,22185487206925,0,22185566438925,0.13333334,1.0
7,8,22185692447926,8,22185788046925,0.13725491,1.0
7,5,22185944913925,5,22186007961925,0.1254902,1.0
7,2,22186149461925,2,22186229186925,0.14509805,1.0
7,E,22186760466925,E,22186836980925,0.13333334,1.0
8,1,22187847879924,1,22187908591925,0.13725491,1.0
8,3,22188532420924,3,22188625541924,0.13725491,1.0
8,7,22189076658925,7,22189139702925,0.1254902,1.0
8,9,22189420464925,9,22189516341925,0.13333334,1.0
8,6,22189703999925,6,22189767248924,0.12941177,1.0
8,6,22189939656925,6,22190002807925,0.13725491,1.0
8,6,22190190721925,6,22190269810925,0.12941177,1.0
8,6,22190457771925,6,22190520867926,0.13333334,1.0
8,2,22190724468925,2,22190787358926,0.14117648,1.0
8,4,22190959785925,4,22191022907925,0.13725491,1.0
8,6,22191257051925,6,22191320116926,0.13725491,1.0
8,8,22191492472926,8,22191572030925,0.13333334,1.0
8,0,22191713808926,0,22191776905925,0.121568635,1.0
