0,1,44404102804017,1,44404178727017,0.28627452,1.0
0,3,44404413643017,3,44404509446017,0.26666668,1.0
0,7,44404852686017,7,44404948456017,0.29411766,1.0
0,9,44405368786017,9,44405448103017,0.28627452,1.0
0,6,44405883620017,6,44405963325017,0.25490198,1.0
0,6,44406213494017,6,44406309347017,0.2901961,1.0
0,6,44406528604017,6,44406624280017,0.3019608,1.0
0,6,44406874469017,6,44407019364017,0.29411766,1.0
0,2,44407223451017,2,44407319077017,0.28235295,1.0
0,4,44407507231017,4,44407602768017,0.3137255,1.0
0,6,44407806630017,6,44407902701017,0.28235295,1.0
0,8,44408090866017,8,44408186526017,0.30980393,1.0
0,0,44408374764017,0,44408487084017,0.3019608,1.0
0,8,44408845630017,8,44408925130017,0.30588236,1.0
0,5,44409252539017,5,44409348070017,0.31764707,1.0
0,2,44409489940017,2,44409552848017,0.29803923,1.0
0,E,44410145953017,E,44410190443017,0.2392157,1.0
1,1,44414484204017,1,44414561229017,0.26666668,1.0
1,3,44414780616017,3,44414876100017,0.28235295,1.0
1,7,44415126303017,7,44415205546017,0.2901961,1.0
1,9,44415424650017,9,44415520443017,0.2901961,1.0
1,6,44415755194017,6,44415834582017,0.27058825,1.0
1,6,44415960926017,6,44416040505017,0.25490198,1.0
1,6,44416182035017,6,44416277841017,0.2901961,1.0
1,6,44416373039017,6,44416485075017,0.29411766,1.0
1,2,44416642251017,2,44416721679017,0.2901961,1.0
1,4,44416878999017,4,44416958680017,0.29411766,1.0
1,6,44417162231017,6,44417258141017,0.3019608,1.0
1,8,44417446245017,8,44417542106017,0.31764707,1.0
1,0,44417714827017,0,44417810519017,0.28627452,1.0
1,8,44417952493017,8,44418047985017,0.3019608,1.0
1,5,44418158707017,5,44418254489017,0.25882354,1.0
1,2,44418349639017,2,44418428963017,0.30980393,1.0
1,E,44418710310017,E,44418789468017,0.29411766,1.0
2,1,44419599998016,1,44419692542017,0.2784314,1.0
2,3,44419850131017,3,44419945796017,0.2784314,1.0
2,7,44420087554017,7,44420166731017,0.30588236,1.0
2,9,44420339508017,9,44420451639017,0.24705884,1.0
2,6,44420562461017,6,44420625746017,0.2627451,1.0
2,6,44420751773017,6,44420847553018,0.26666668,1.0
2,6,44420958333018,6,44421037793017,0.26666668,1.0
2,6,44421132948017,6,44421245144018,0.28627452,1.0
2,2,44421402199018,2,44421481935018,0.29411766,1.0
2,4,44421623830017,4,44421719436017,0.29411766,1.0
2,6,44421938711018,6,44422017959018,0.2509804,1.0
2,8,44422329932017,8,44422409281017,0.27058825,1.0
2,0,44422736755017,0,44422799776017,0.2627451,1.0
2,8,44423065450018,8,44423160957017,0.27450982,1.0
2,5,44423302644018,5,44423398194017,0.26666668,1.0
2,2,44423493508017,2,44423572916017,0.3019608,1.0
2,E,44423838445017,E,44423901417017,0.2392157,1.0
3,1,44425160262017,1,44425237311017,0.24313727,1.0
3,3,44425410691017,3,44425506679017,0.23529413,1.0
3,7,44425678927018,7,44425758231018,0.25490198,1.0
3,9,44426194147017,9,44426257271017,0.24313727,1.0
3,6,44427407284009,6,44427468056018,0.24313727,1.0
3,6,44427625102017,6,44427720785017,0.25882354,1.0
3,6,44427878025017,6,44427973763017,0.2784314,1.0
3,6,44428161928017,6,44428273837017,0.30588236,1.0
3,2,44428462640017,2,44428557660017,0.2784314,1.0
3,4,44428684029017,4,44428779691017,0.29411766,1.0
3,6,44428953176017,6,44429065400017,0.27058825,1.0
3,8,44429222580017,8,44429318350017,0.3019608,1.0
3,0,44429615045017,0,44429694411017,0.28627452,1.0
