0,1,48955771218896,1,48955945111905,0.09411766,1.0
0,3,48957591348906,3,48957765473906,0.09019608,1.0
0,7,48959195419903,7,48959352980907,0.13333334,1.0
0,9,48960906830914,9,48961065124905,0.1137255,1.0
0,6,48962153904911,6,48962344805906,0.10588236,1.0
0,6,48963278417936,6,48963420547905,0.12941177,1.0
0,6,48964246690899,6,48964387685905,0.11764707,1.0
0,6,48965739678904,6,48965898067905,0.098039225,1.0
0,2,48967297130038,2,48967438108906,0.1254902,1.0
0,4,48969796819932,4,48969938757905,0.09411766,1.0
0,6,48973183189479,6,48973373184910,0.07450981,1.0
0,8,48974756788908,8,48974898214905,0.098039225,1.0
0,0,48976435619870,0,48976512201902,0.10588236,1.0
0,8,48978251517638,8,48978376624905,0.1137255,1.0
0,5,48980534123909,5,48980659518905,0.13333334,1.0
0,2,48981469330906,2,48981578571906,0.14901961,1.0
0,E,48983069910913,E,48983163243906,0.16470589,1.0
1,1,48992523070776,1,48992647834906,0.1254902,1.0
1,3,48993968777912,3,48994126583905,0.1137255,1.0
1,7,48995307897899,7,48995499239905,0.10980393,1.0
1,9,48996402811913,9,48996494634906,0.08627451,1.0
1,6,48998915498570,6,48999073083906,0.09411766,1.0
1,6,48999665823905,6,48999824132905,0.10980393,1.0
1,6,49000386316905,6,49000495618905,0.10196079,1.0
1,6,49001383074910,6,49001459390905,0.12941177,1.0
1,2,49003229246955,2,49003370919906,0.098039225,1.0
1,4,49005032885919,4,49005173845906,0.1137255,1.0
1,6,49006758463907,6,49006915900905,0.10980393,1.0
1,8,49009506626055,8,49009648706899,0.11764707,1.0
1,0,49010969413904,0,49011095093906,0.121568635,1.0
1,8,49012849259906,8,49013023460905,0.07450981,1.0
1,5,49014592529938,5,49014733827907,0.1254902,1.0
1,2,49015343082906,2,49015452063906,0.14117648,1.0
1,E,49017191052881,E,49017332789905,0.10196079,1.0
2,1,49026056708914,1,49026247203905,0.09411766,1.0
2,3,49027676581906,3,49027867361906,0.1137255,1.0
2,7,49029281660905,7,49029455366905,0.1137255,1.0
2,9,49031504211183,9,49031695252906,0.08627451,1.0
2,6,49034084264906,6,49034259458906,0.1137255,1.0
