0,1,27805756197032,1,27805815501032,0.18039216,1.0
0,3,27806096699032,3,27806176038032,0.16470589,1.0
0,7,27806754411031,7,27806797578031,0.11764707,1.0
0,9,27807330231031,9,27807390187031,0.15294118,1.0
0,6,27807562353031,6,27807641727031,0.16470589,1.0
0,6,27807721280031,6,27807817013031,0.1764706,1.0
0,6,27807897330031,6,27807976678031,0.16470589,1.0
0,6,27808102702031,6,27808181939031,0.15686275,1.0
0,2,27808509450031,2,27808572233031,0.16862746,1.0
0,4,27808698292031,4,27808777517031,0.15686275,1.0
0,6,27809695606033,6,27809788560033,0.16470589,1.0
0,8,27809992258032,8,27810071472032,0.15686275,1.0
0,0,27810367990032,0,27810463686032,0.14509805,1.0
0,8,27810543373032,8,27810622914032,0.16470589,1.0
0,5,27811120391032,5,27811199657032,0.15294118,1.0
0,2,27811310247032,2,27811389691032,0.18039216,1.0
0,E,27812013957031,E,27812090496031,0.121568635,1.0
1,1,27818972223032,1,27819032559032,0.14509805,1.0
1,3,27819220477032,3,27819299715032,0.16470589,1.0
1,7,27819689130032,7,27819752181032,0.14509805,1.0
1,9,27820141171032,9,27820236707032,0.13333334,1.0
1,6,27820378205032,6,27820474203032,0.15294118,1.0
1,6,27820538208032,6,27820633707032,0.16862746,1.0
1,6,27820713453032,6,27820776424032,0.16078432,1.0
1,6,27820886991032,6,27820950085032,0.15294118,1.0
1,2,27821184528032,2,27821279925032,0.16862746,1.0
1,4,27821390485032,4,27821453668032,0.16078432,1.0
1,6,27821966652032,6,27822046252032,0.15294118,1.0
1,8,27822187432032,8,27822266802032,0.14901961,1.0
1,0,27823541498027,0,27823634018033,0.13333334,1.0
1,8,27823760128033,8,27823839541033,0.15294118,1.0
1,5,27824448114031,5,27824540637032,0.14509805,1.0
1,2,27824605210032,2,27824685020032,0.16862746,1.0
1,E,27825089312031,E,27825168383031,0.1254902,1.0
2,1,27825916310032,1,27825976855032,0.16470589,1.0
2,3,27826195647032,3,27826275042032,0.15686275,1.0
2,7,27826788213031,7,27826834956031,0.1137255,1.0
2,9,27827552082032,9,27827612460032,0.14117648,1.0
2,6,27827815693032,6,27827895088032,0.15686275,1.0
2,6,27827990133031,6,27828069109031,0.16470589,1.0
2,6,27828149082031,6,27828228719031,0.16862746,1.0
2,6,27828339281031,6,27828435084031,0.15294118,1.0
2,2,27828638649031,2,27828717810031,0.16078432,1.0
2,4,27828874833032,4,27828954240032,0.15686275,1.0
2,6,27829359055031,6,27829438498031,0.15686275,1.0
2,8,27829610867031,8,27829673935031,0.15294118,1.0
2,0,27830032204031,0,27830111619031,0.14117648,1.0
2,8,27830609255031,8,27830688447031,0.14509805,1.0
2,5,27830829867031,5,27830925436031,0.16078432,1.0
2,2,27831392334031,2,27831455340031,0.16862746,1.0
2,E,27831828996031,E,27831892185031,0.1137255,1.0
3,1,27832422557031,1,27832499608031,0.16078432,1.0
3,3,27832858137031,3,27832937910031,0.17254902,1.0
3,7,27833577291032,7,27833637575032,0.15686275,1.0
3,9,27833825540032,9,27833905054031,0.15686275,1.0
3,6,27834575995031,6,27834652486031,0.15294118,1.0
3,6,27834731845031,6,27834827447031,0.16078432,1.0
3,6,27834907120031,6,27834986626031,0.15686275,1.0
3,6,27835097071031,6,27835208975031,0.16078432,1.0
3,2,27835474286031,2,27835553796031,0.18039216,1.0
3,4,27835710813031,4,27835774002031,0.16470589,1.0
3,6,27836320613031,6,27836413378031,0.16470589,1.0
3,8,27836617141031,8,27836712671031,0.15686275,1.0
3,0,27837956310030,0,27838049152032,0.14901961,1.0
3,8,27838221749032,8,27838317260032,0.16078432,1.0
3,5,27838443402032,5,27838555341032,0.16470589,1.0
3,2,27838666132032,2,27838729049031,0.16078432,1.0
3,E,27839118378031,E,27839213983031,0.13333334,1.0
4,1,27839776841031,1,27839868908031,0.16862746,1.0
4,3,27840273967031,3,27840385772031,0.17254902,1.0
4,7,27840744110031,7,27840823609031,0.15686275,1.0
4,9,27841042674031,9,27841105706031,0.15294118,1.0
4,6,27841697345031,6,27841759121031,0.15686275,1.0
4,6,27841869643031,6,27841932666031,0.15294118,1.0
4,6,27842043217031,6,27842122666031,0.15686275,1.0
