0,1,27046165816031,1,27046226452033,0.13725491,1.0
0,3,27046959171030,3,27047035768033,0.16078432,1.0
0,7,27047690751032,7,27047751366032,0.15294118,1.0
0,9,27048421944031,9,27048515003033,0.17254902,1.0
0,6,27049138970030,6,27049215754032,0.14509805,1.0
0,6,27049651333031,6,27049714463031,0.13725491,1.0
0,6,27050134555031,6,27050197760031,0.1254902,1.0
0,6,27050602258032,6,27050681749032,0.14117648,1.0
0,2,27051724185033,2,27051800540033,0.16470589,1.0
0,4,27052282805033,4,27052345622033,0.13333334,1.0
0,6,27053001331030,6,27053077647032,0.16078432,1.0
0,8,27053655357032,8,27053748140032,0.15294118,1.0
0,0,27054230406032,0,27054326197032,0.15294118,1.0
0,8,27054746212032,8,27054825701032,0.14901961,1.0
0,5,27055277171032,5,27055355838032,0.13333334,1.0
0,2,27055745182032,2,27055808201032,0.15294118,1.0
0,E,27056896723035,E,27056973391032,0.14901961,1.0
1,1,27059440810028,1,27059517088033,0.14117648,1.0
1,3,27060868549032,3,27060945420032,0.14509805,1.0
1,7,27061600392032,7,27061677005032,0.14117648,1.0
1,9,27062097144032,9,27062209321032,0.16470589,1.0
1,6,27063252415032,6,27063311829032,0.1254902,1.0
1,6,27063623654032,6,27063686831032,0.14901961,1.0
1,6,27063982740032,6,27064045925032,0.13725491,1.0
1,6,27064342223032,6,27064421622032,0.14509805,1.0
1,2,27065028698032,2,27065123275032,0.14901961,1.0
1,4,27065450656032,4,27065530549032,0.13725491,1.0
1,6,27065888520032,6,27065967830032,0.14117648,1.0
1,8,27066793507032,8,27066869842032,0.15686275,1.0
1,0,27067181680032,0,27067261210032,0.121568635,1.0
1,8,27067572820032,8,27067652181032,0.14117648,1.0
1,5,27068261392032,5,27068337448032,0.14509805,1.0
1,2,27068711118032,2,27068774338032,0.16862746,1.0
1,E,27069769838032,E,27069814241032,0.14509805,1.0
2,1,27082706315033,1,27082766559033,0.15294118,1.0
2,3,27083421900032,3,27083482120032,0.16470589,1.0
2,7,27084090121032,7,27084151076032,0.14117648,1.0
2,9,27084509311032,9,27084588887032,0.17254902,1.0
2,6,27085008980032,6,27085072255032,0.16078432,1.0
2,6,27085446011032,6,27085525073032,0.16862746,1.0
2,6,27085883410032,6,27085963002032,0.16078432,1.0
2,6,27086336520032,6,27086399555032,0.14509805,1.0
2,2,27087271518032,2,27087364020032,0.16078432,1.0
2,4,27087753553032,4,27087816551032,0.12941177,1.0
2,6,27088236746032,6,27088283708032,0.12941177,1.0
2,8,27089217392030,8,27089310093032,0.16470589,1.0
2,0,27089637592032,0,27089749249032,0.17254902,1.0
2,8,27090046006032,8,27090125181032,0.16078432,1.0
2,5,27091089621033,5,27091166829033,0.15686275,1.0
2,2,27091416705033,2,27091479921033,0.16078432,1.0
2,E,27092367510030,E,27092427627033,0.1764706,1.0
3,1,27106616060030,1,27106676298033,0.16078432,1.0
3,3,27107331561031,3,27107424003031,0.1764706,1.0
3,7,27107956225031,7,27108032442031,0.15686275,1.0
3,9,27108390477031,9,27108486396031,0.15294118,1.0
3,6,27108906323031,6,27109002234031,0.14901961,1.0
3,6,27109360451031,6,27109439761031,0.14509805,1.0
3,6,27109813779031,6,27109909391031,0.14117648,1.0
3,6,27110298901031,6,27110378022031,0.15294118,1.0
3,2,27111250376032,2,27111326568032,0.16470589,1.0
3,4,27111762045032,4,27111841531032,0.14901961,1.0
3,6,27112292905032,6,27112372005032,0.16078432,1.0
3,8,27113321166032,8,27113430427032,0.16078432,1.0
3,0,27113804620032,0,27113933368032,0.14509805,1.0
3,8,27114275714031,8,27114387701031,0.13725491,1.0
3,5,27114745795032,5,27114857885032,0.14509805,1.0
3,2,27115262615032,2,27115374979032,0.13725491,1.0
3,E,27116308177032,E,27116385013032,0.16862746,1.0
4,1,27117876253031,1,27117936998033,0.14117648,1.0
4,3,27119195230029,3,27119288360033,0.16862746,1.0
4,7,27119770408032,7,27119865975033,0.15686275,1.0
4,9,27120270881032,9,27120366522032,0.16470589,1.0
4,6,27121160680030,6,27121253942033,0.14901961,1.0
4,6,27121596951033,6,27121676429033,0.14901961,1.0
4,6,27122018964033,6,27122098543033,0.14117648,1.0
4,6,27122565117033,6,27122660812033,0.14117648,1.0
4,2,27123517201032,2,27123594091032,0.13333334,1.0
