2,2,55290748817905,2,55290811843905,0.16078432,1.0
2,E,55291575586904,E,55291651823904,0.14117648,1.0
3,1,55292833787903,1,55292910177904,0.15686275,1.0
3,3,55293253113904,3,55293364883904,0.16078432,1.0
3,7,55293862535904,7,55293958527904,0.16862746,1.0
3,9,55294316622904,9,55294412145904,0.14117648,1.0
3,6,55294894351904,6,55294973817904,0.1764706,1.0
3,6,55295068800904,6,55295164327904,0.17254902,1.0
3,6,55295305988904,6,55295401733904,0.17254902,1.0
3,6,55295605014904,6,55295733489904,0.18039216,1.0
3,2,55296246943904,2,55296342513904,0.18431373,1.0
3,4,55296546044904,4,55296641533904,0.16862746,1.0
3,6,55297358884904,6,55297435448904,0.16470589,1.0
3,8,55297669902904,8,55297749368904,0.16862746,1.0
3,0,55298029949904,0,55298109363904,0.17254902,1.0
3,8,55299291419904,8,55299383893904,0.16470589,1.0
3,5,55299572047904,5,55299667767904,0.1764706,1.0
3,2,55299809332904,2,55299889026904,0.1764706,1.0
3,E,55300355511904,E,55300451218904,0.1254902,1.0
4,1,55301385822904,1,55301445224904,0.14901961,1.0
4,3,55301694996904,3,55301790832904,0.16470589,1.0
4,7,55302678636901,7,55302754975904,0.1764706,1.0
4,9,55303004960905,9,55303117044905,0.14901961,1.0
4,6,55303335718905,6,55303415303905,0.16862746,1.0
4,6,55303510562905,6,55303590076904,0.16862746,1.0
4,6,55303700409903,6,55303780130904,0.16862746,1.0
4,6,55303921552904,6,55304017159904,0.16470589,1.0
4,2,55304595088905,2,55304671699905,0.16470589,1.0
4,4,55304843982905,4,55304923293905,0.1764706,1.0
4,6,55305671449904,6,55305748582904,0.16862746,1.0
4,8,55305967544904,8,55306062651904,0.17254902,1.0
4,0,55306405619904,0,55306484947904,0.15294118,1.0
4,8,55307063312904,8,55307156003904,0.16470589,1.0
4,5,55307250824904,5,55307330535904,0.18039216,1.0
4,2,55307456628904,2,55307519751904,0.16862746,1.0
4,E,55307955430904,E,55308051009905,0.14509805,1.0
5,1,55308985312904,1,55309061497905,0.16470589,1.0
5,3,55309295857903,3,55309407801903,0.16862746,1.0
5,7,55310171917905,7,55310264935904,0.16078432,1.0
5,9,55310498862904,9,55310610829904,0.16078432,1.0
5,6,55310767768904,6,55310863835904,0.16862746,1.0
5,6,55310943295904,6,55311039205904,0.16470589,1.0
5,6,55311133955904,6,55311229854904,0.16862746,1.0
5,6,55311510612904,6,55311590052904,0.16862746,1.0
5,2,55312539750902,2,55312649021903,0.17254902,1.0
5,4,55312821381903,4,55312884449903,0.1764706,1.0
5,6,55313663402903,6,55313740354904,0.15294118,1.0
5,8,55314036502904,8,55314115571904,0.18039216,1.0
5,0,55314489419904,0,55314568688904,0.16470589,1.0
5,8,55315050987904,8,55315130359904,0.14901961,1.0
5,5,55315240818904,5,55315320284904,0.18039216,1.0
5,2,55315430667904,2,55315526237904,0.16862746,1.0
5,E,55315946746904,E,55316026064904,0.13725491,1.0
6,1,55316882604901,1,55316942776904,0.16470589,1.0
6,3,55317269914903,3,55317365844903,0.17254902,1.0
6,7,55318191413904,7,55318268020904,0.17254902,1.0
6,9,55318533258904,9,55318645200904,0.16078432,1.0
6,6,55319065567904,6,55319161404904,0.16470589,1.0
6,6,55319256458904,6,55319352189904,0.16078432,1.0
6,6,55319431827904,6,55319527415904,0.16470589,1.0
