5,2,85731810948879,2,85731906605879,0.14901961,1.0
5,E,85732373242879,E,85732501793879,0.13333334,1.0
6,1,85733416790880,1,85733513021879,0.11764707,1.0
6,3,85733747167879,3,85733842930879,0.14117648,1.0
6,7,85734309618879,7,85734405305879,0.1254902,1.0
6,9,85734639572879,9,85734784591879,0.121568635,1.0
6,6,85735235651879,6,85735347583879,0.1254902,1.0
6,6,85735613016879,6,85735757902879,0.121568635,1.0
6,6,85736208993879,6,85736321054879,0.12941177,1.0
6,6,85736524435879,6,85736669263879,0.121568635,1.0
6,2,85737135764879,2,85737280368879,0.15294118,1.0
6,4,85737592259879,4,85737688028879,0.10588236,1.0
6,6,85737999506880,6,85738144260880,0.13725491,1.0
6,8,85738409888880,8,85738538073879,0.12941177,1.0
6,0,85738803488879,0,85738915913879,0.13725491,1.0
6,8,85739150098879,8,85739262163879,0.1254902,1.0
6,5,85739527622879,5,85739622952879,0.1254902,1.0
6,2,85739888381879,2,85739983978879,0.14117648,1.0
6,E,85740434904879,E,85740514897879,0.10588236,1.0
7,1,85741541509878,1,85741618036880,0.13333334,1.0
7,3,85741867761879,3,85741979636879,0.13333334,1.0
7,7,85742542395879,7,85742635094879,0.13333334,1.0
7,9,85742869231879,9,85743013822879,0.1254902,1.0
7,6,85743434022880,6,85743546071880,0.13333334,1.0
7,6,85743811512880,6,85743956086880,0.12941177,1.0
7,6,85744360682880,6,85744489423879,0.1254902,1.0
7,6,85744692720880,6,85744853904879,0.12941177,1.0
7,2,85745388185879,2,85745526654879,0.13333334,1.0
7,4,85745838734880,4,85745966777879,0.121568635,1.0
7,6,85746448978879,6,85746577423879,0.121568635,1.0
7,8,85746889255879,8,85747017432879,0.1137255,1.0
7,0,85747391312880,0,85747503632880,0.14509805,1.0
7,8,85747830576879,8,85747942716879,0.121568635,1.0
7,5,85748223670879,5,85748368239879,0.121568635,1.0
7,2,85748602593879,2,85748698287879,0.14117648,1.0
7,E,85749443074881,E,85749555857881,0.1254902,1.0
8,1,85750582146880,1,85750691507879,0.12941177,1.0
8,3,85750956870879,3,85751052399879,0.14117648,1.0
8,7,85751565885879,7,85751644939879,0.10980393,1.0
8,9,85751894720879,9,85752023133879,0.13333334,1.0
8,6,85752613487879,6,85752725920879,0.121568635,1.0
8,6,85752960313879,6,85753088654879,0.121568635,1.0
8,6,85753539774879,6,85753635400879,0.13725491,1.0
8,6,85753854445879,6,85753999264879,0.13725491,1.0
8,2,85754654964879,2,85754779664879,0.14901961,1.0
8,4,85755091395879,4,85755187394879,0.1137255,1.0
8,6,85755498822879,6,85755610764879,0.12941177,1.0
8,8,85755938420879,8,85756033732879,0.1254902,1.0
8,0,85756331591879,0,85756458976879,0.1254902,1.0
8,8,85756739267879,8,85756851305879,0.121568635,1.0
8,5,85757132092879,5,85757276632879,0.11764707,1.0
8,2,85757542241879,2,85757637869879,0.14509805,1.0
8,E,85758232341879,E,85758340349879,0.12941177,1.0
9,1,85759212366880,1,85759321361879,0.12941177,1.0
9,3,85759540516879,3,85759652530879,0.13333334,1.0
9,7,85760134730879,7,85760214189879,0.10980393,1.0
9,9,85760510545880,9,85760622775879,0.1137255,1.0
9,6,85761120300879,6,85761232506879,0.13333334,1.0
9,6,85761435750879,6,85761580782879,0.12941177,1.0
9,6,85762000879879,6,85762112664879,0.121568635,1.0
9,6,85762316388880,6,85762461410879,0.11764707,1.0
9,2,85763009619879,2,85763117413879,0.13725491,1.0
9,4,85763398445879,4,85763494073879,0.13333334,1.0
9,6,85763775371879,6,85763886694879,0.14509805,1.0
9,8,85764229220879,8,85764357671879,0.10588236,1.0
9,0,85764762285879,0,85764890809879,0.12941177,1.0
9,8,85765187037879,8,85765315306879,0.121568635,1.0
9,5,85765580858879,5,85765708883880,0.121568635,1.0
9,2,85765974279880,2,85766053630880,0.13725491,1.0
9,E,85766551189879,E,85766663226879,0.121568635,1.0
