0,1,49914694907010,1,49914771927906,0.121568635,1.0
0,3,49915953089906,3,49916062363906,0.1254902,1.0
0,7,49916529246906,7,49916592272906,0.13333334,1.0
0,9,49917169620906,9,49917246512906,0.11764707,1.0
0,6,49918396656903,6,49918473449905,0.15294118,1.0
0,6,49918955417905,6,49919051241905,0.14509805,1.0
0,6,49919613157905,6,49919690112905,0.14509805,1.0
0,6,49920313948906,6,49920407323906,0.14117648,1.0
0,2,49921743320906,2,49921836321906,0.11764707,1.0
0,4,49922147718906,4,49922243441906,0.12941177,1.0
0,6,49923766610938,6,49923842058908,0.12941177,1.0
0,8,49924231119905,8,49924326630905,0.13725491,1.0
0,0,49924762040905,0,49924857812905,0.12941177,1.0
0,8,49928099667905,8,49928159471905,0.12941177,1.0
0,5,49928409345905,5,49928504838905,0.13725491,1.0
0,2,49928816701905,2,49928863520905,0.15294118,1.0
0,E,49930323899908,E,49930400297905,0.14509805,1.0
1,1,49937436270910,1,49937528936905,0.12941177,1.0
1,3,49938370851909,3,49938479472905,0.1254902,1.0
1,7,49940187647903,7,49940263722906,0.13333334,1.0
1,9,49940935114907,9,49941027304907,0.121568635,1.0
1,6,49942193626904,6,49942286516906,0.14901961,1.0
1,6,49942691110906,6,49942786943906,0.14901961,1.0
1,6,49943318054906,6,49943410920906,0.13725491,1.0
1,6,49944065962907,6,49944142808907,0.14901961,1.0
1,2,49945835008912,2,49945928069906,0.14901961,1.0
1,4,49946208487906,4,49946287977906,0.12941177,1.0
1,6,49949219545892,6,49949296293906,0.1254902,1.0
1,8,49949592239906,8,49949671595905,0.13725491,1.0
1,0,49950076573905,0,49950139873905,0.12941177,1.0
1,8,49952002347905,8,49952095656906,0.13333334,1.0
1,5,49952546344905,5,49952658483905,0.13725491,1.0
1,2,49953654222862,2,49953730720905,0.14117648,1.0
1,E,49954849057905,E,49954926755905,0.1254902,1.0
2,1,49957857981882,1,49957935217906,0.14509805,1.0
2,3,49961579258909,3,49961671977906,0.13333334,1.0
2,7,49963348576995,7,49963441608907,0.1137255,1.0
2,9,49964886039880,9,49964978726903,0.12941177,1.0
2,6,49965695569902,6,49965788890905,0.14117648,1.0
2,6,49967155901900,6,49967281775905,0.1254902,1.0
2,6,49967998584906,6,49968108100905,0.14117648,1.0
2,6,49968856027903,6,49968949068905,0.14117648,1.0
2,2,49970874374209,2,49970966653889,0.14117648,1.0
2,4,49971355925905,4,49971467840905,0.14509805,1.0
2,6,49973904055765,6,49974013048869,0.13725491,1.0
