0,1,52986104186905,1,52986181254905,0.15294118,1.0
0,3,52986632122905,3,52986711661905,0.16078432,1.0
0,7,52987692857905,7,52987785073904,0.14901961,1.0
0,9,52988174152904,9,52988270240904,0.14901961,1.0
0,6,52988801245904,6,52988910768904,0.16862746,1.0
0,6,52989068000904,6,52989163855904,0.16078432,1.0
0,6,52989351758904,6,52989431177904,0.16078432,1.0
0,6,52989634437904,6,52989714080904,0.16470589,1.0
0,2,52990180559904,2,52990276342904,0.16862746,1.0
0,4,52990510806904,4,52990606539904,0.15686275,1.0
0,6,52991602341904,6,52991711828904,0.16078432,1.0
0,8,52991961618904,8,52992041221904,0.16078432,1.0
0,0,52992507769904,0,52992619665904,0.16470589,1.0
0,8,52992854203904,8,52992933520904,0.16078432,1.0
0,5,52993743297904,5,52993820255904,0.16470589,1.0
0,2,52994023401904,2,52994086452904,0.16862746,1.0
0,E,52995329901903,E,52995390286904,0.15294118,1.0
1,1,52999250647917,1,52999327361904,0.16470589,1.0
1,3,52999966588904,3,53000059639904,0.16078432,1.0
1,7,53001008829903,7,53001101946904,0.16470589,1.0
1,9,53001507046904,9,53001618911904,0.16078432,1.0
1,6,53002165651904,6,53002242621904,0.16470589,1.0
1,6,53002414942904,6,53002494426904,0.16470589,1.0
1,6,53002651202904,6,53002731119904,0.16470589,1.0
1,6,53002903506904,6,53002982977904,0.1764706,1.0
1,2,53003465193904,2,53003560938904,0.1764706,1.0
1,4,53003764030904,4,53003843929904,0.16470589,1.0
1,6,53005041310903,6,53005150099903,0.16862746,1.0
1,8,53005369103903,8,53005464836903,0.15686275,1.0
1,0,53005683978903,0,53005779513903,0.16470589,1.0
1,8,53006013791903,8,53006093607903,0.16862746,1.0
1,5,53006575521903,5,53006671369903,0.16470589,1.0
1,2,53006812997903,2,53006892652903,0.18039216,1.0
1,E,53007671402904,E,53007748262904,0.15686275,1.0
2,1,53009146347900,1,53009223206905,0.16862746,1.0
2,3,53009596793904,3,53009676130904,0.16862746,1.0
2,7,53010470620902,7,53010547500905,0.16470589,1.0
2,9,53010967674904,9,53011030935904,0.16862746,1.0
2,6,53011562175904,6,53011638778904,0.16470589,1.0
2,6,53011780409904,6,53011843366904,0.16470589,1.0
2,6,53012000339904,6,53012079677904,0.16470589,1.0
2,6,53012236586904,6,53012299763904,0.16862746,1.0
2,2,53012828009904,2,53012907843904,0.1764706,1.0
2,4,53013142537904,4,53013221869904,0.16078432,1.0
2,6,53014047072904,6,53014123975904,0.17254902,1.0
2,8,53014420084904,8,53014483199904,0.15294118,1.0
2,0,53015060567904,0,53015137661904,0.16078432,1.0
2,8,53015387389904,8,53015450661904,0.1764706,1.0
2,5,53015901892904,5,53015981269904,0.17254902,1.0
2,2,53016138289904,2,53016217507904,0.17254902,1.0
2,E,53016857320902,E,53016917615904,0.16470589,1.0
3,1,53018083563903,1,53018160135905,0.16862746,1.0
