0,1,3338326648093,1,3338419796094,0.13333334,1.0
0,3,3338715981092,3,3338779135092,0.15294118,1.0
0,7,3339527768093,7,3339603804093,0.13333334,1.0
0,9,3340085783093,9,3340148770093,0.14117648,1.0
0,6,3340553386093,6,3340616768093,0.13333334,1.0
0,6,3340757974093,6,3340821752093,0.14117648,1.0
0,6,3341055899093,6,3341119205093,0.13333334,1.0
0,6,3341368835093,6,3341432139094,0.14509805,1.0
0,2,3342258657093,2,3342366580093,0.15294118,1.0
0,4,3342523873093,4,3342619386093,0.16078432,1.0
0,6,3343197883093,6,3343273734093,0.14901961,1.0
0,8,3343461851093,8,3343524778093,0.14117648,1.0
0,0,3343728223093,0,3343807387093,0.14117648,1.0
0,8,3343948923093,8,3344028497093,0.15294118,1.0
0,5,3344185463093,5,3344281079093,0.15294118,1.0
0,2,3344391769094,2,3344470949094,0.15294118,1.0
0,E,3344860398093,E,3344907116093,0.1254902,1.0
1,1,3347700164093,1,3347792463093,0.14901961,1.0
1,3,3348073778093,3,3348136594093,0.14901961,1.0
1,7,3348417710093,7,3348496850093,0.14117648,1.0
1,9,3348793008093,9,3348855986093,0.1254902,1.0
1,6,3351958810093,6,3352019015093,0.121568635,1.0
1,6,3352206925093,6,3352269935093,0.1254902,1.0
1,6,3352488890093,6,3352535605093,0.1137255,1.0
1,6,3352769964093,6,3352832946093,0.12941177,1.0
1,2,3353442099093,2,3353518314093,0.15294118,1.0
1,4,3353690896093,4,3353753966093,0.13333334,1.0
1,6,3353989162093,6,3354068158093,0.15294118,1.0
1,8,3354256230093,8,3354319326093,0.15294118,1.0
1,0,3354522841094,0,3354602140094,0.14509805,1.0
1,8,3354759026093,8,3354838437093,0.14117648,1.0
1,5,3355010875093,5,3355090658093,0.14901961,1.0
1,2,3355216559093,2,3355296072093,0.15686275,1.0
1,E,3355685258093,E,3355731877093,0.1254902,1.0
2,1,3358321769093,1,3358399853093,0.14901961,1.0
2,3,3358618664093,3,3358697984093,0.16078432,1.0
2,7,3358963684093,7,3359042948093,0.14901961,1.0
2,9,3359261735093,9,3359324798093,0.13333334,1.0
2,6,3360429185093,6,3360505591093,0.14901961,1.0
2,6,3360662481093,6,3360741948093,0.13725491,1.0
2,6,3360960881093,6,3361023889093,0.1254902,1.0
2,6,3361304815093,6,3361367445093,0.13725491,1.0
2,2,3362518765092,2,3362595156092,0.15294118,1.0
2,4,3362782985092,4,3362846167092,0.14509805,1.0
2,6,3363065054092,6,3363144381092,0.14901961,1.0
2,8,3363316946092,8,3363380076092,0.14509805,1.0
2,0,3363630000092,0,3363709447092,0.14509805,1.0
2,8,3363850790092,8,3363946500092,0.15686275,1.0
2,5,3364119083092,5,3364198623092,0.16078432,1.0
2,2,3364324657092,2,3364387266092,0.14901961,1.0
2,E,3364885458092,E,3364948290092,0.14117648,1.0
3,1,3366749235093,1,3366825707093,0.14509805,1.0
3,3,3367075630093,3,3367154783093,0.15686275,1.0
3,7,3367357964093,7,3367437548093,0.13333334,1.0
3,9,3367672086093,9,3367735181093,0.14901961,1.0
3,6,3368217418093,6,3368264011093,0.1254902,1.0
3,6,3368436503093,6,3368499624093,0.14117648,1.0
3,6,3368718702093,6,3368765353093,0.10980393,1.0
3,6,3369030727093,6,3369093752093,0.13333334,1.0
3,2,3371622882092,2,3371698934092,0.15686275,1.0
3,4,3371871482092,4,3371950904092,0.14117648,1.0
3,6,3372154409092,6,3372233976092,0.14901961,1.0
3,8,3372421944092,8,3372501199092,0.14901961,1.0
3,0,3372704929092,0,3372784141092,0.14901961,1.0
3,8,3372956469092,8,3373035901092,0.14509805,1.0
3,5,3373224187092,5,3373303170092,0.15686275,1.0
3,2,3373475922092,2,3373555116092,0.15686275,1.0
3,E,3373960353092,E,3374023464092,0.14117648,1.0
4,1,3376319929094,1,3376379945094,0.12941177,1.0
4,3,3376630361094,3,3376709428094,0.15686275,1.0
4,7,3376943865094,7,3377023155094,0.14117648,1.0
4,9,3377272976093,9,3377368741093,0.15686275,1.0
4,6,3377649799093,6,3377745208093,0.14901961,1.0
