6,6,47936221767912,6,47936268600911,0.10588236,1.0
6,6,47936704012911,6,47936750829912,0.11764707,1.0
6,2,47938907680599,2,47939033646786,0.15686275,1.0
6,4,47939283529915,4,47939428618912,0.13725491,1.0
6,6,47940841831911,6,47940934899912,0.13333334,1.0
6,8,47941246649910,8,47941325963910,0.1254902,1.0
6,0,47941777228911,0,47941888967911,0.11764707,1.0
6,8,47942262644911,8,47942407371911,0.12941177,1.0
6,5,47942843073910,5,47942922680911,0.16862746,1.0
6,2,47943172564910,2,47943251913912,0.15686275,1.0
6,E,47943734025911,E,47943829530911,0.13725491,1.0
7,1,47945537749938,1,47945646836180,0.16470589,1.0
7,3,47946642652909,3,47946752157912,0.17254902,1.0
7,7,47947265316911,7,47947328264910,0.13725491,1.0
7,9,47947748334911,9,47947827904911,0.12941177,1.0
7,6,47948186010911,6,47948265435910,0.16078432,1.0
7,6,47948484281912,6,47948547443910,0.14901961,1.0
7,6,47948797190911,6,47948860469911,0.14117648,1.0
7,6,47949110377912,6,47949156920911,0.13333334,1.0
7,2,47949766063911,2,47949858616911,0.1764706,1.0
7,4,47950263509911,4,47950326474911,0.14901961,1.0
7,6,47950746535911,6,47950809682911,0.13725491,1.0
7,8,47952746344530,8,47952826202847,0.13725491,1.0
7,0,47953107093910,0,47953219040909,0.10980393,1.0
7,8,47953593021910,8,47953655952910,0.121568635,1.0
7,5,47953983013911,5,47954062587910,0.14509805,1.0
7,2,47954219342911,2,47954298772911,0.13725491,1.0
7,E,47954749935910,E,47954829375910,0.1137255,1.0
8,1,47955995400909,1,47956071964910,0.16470589,1.0
8,3,47956383662911,3,47956446666911,0.13725491,1.0
8,7,47957333974914,7,47957394251910,0.11764707,1.0
8,9,47958050649913,9,47958142416911,0.1254902,1.0
8,6,47958593337911,6,47958656436911,0.13725491,1.0
8,6,47958782379911,6,47958845409911,0.13333334,1.0
8,6,47958956034910,6,47959002726912,0.10196079,1.0
8,6,47959360861912,6,47959423939910,0.121568635,1.0
8,2,47960156788911,2,47960216886911,0.16862746,1.0
8,4,47960528561910,4,47960640701912,0.14509805,1.0
8,6,47961729713904,6,47961805891909,0.16470589,1.0
8,8,47962117792911,8,47962197204911,0.15686275,1.0
8,0,47962447246911,0,47962559117911,0.13725491,1.0
8,8,47962747130911,8,47962842776910,0.15294118,1.0
8,5,47963062137911,5,47963157499910,0.16862746,1.0
8,2,47963345494910,2,47963408562910,0.1764706,1.0
8,E,47963813215910,E,47963925515911,0.14509805,1.0
9,1,47965525348942,1,47965601511923,0.16862746,1.0
9,3,47966132747911,3,47966193180911,0.13333334,1.0
9,7,47966724250911,7,47966784822911,0.10196079,1.0
9,9,47969421615578,9,47969481951831,0.11764707,1.0
9,6,47969886631911,6,47969965869910,0.14117648,1.0
9,6,47970107487911,6,47970170390912,0.13333334,1.0
9,6,47970435583911,6,47970563850911,0.14509805,1.0
9,6,47970736382909,6,47970799512911,0.13333334,1.0
9,2,47971111471911,2,47971207063911,0.16470589,1.0
9,4,47972281640909,4,47972356950909,0.15686275,1.0
9,6,47973847674567,6,47973940999848,0.14509805,1.0
9,8,47974283717911,8,47974363154912,0.13725491,1.0
9,0,47974690291912,0,47974802192911,0.1137255,1.0
9,8,47975052134911,8,47975148208911,0.13333334,1.0
9,5,47975366832911,5,47975446137910,0.14901961,1.0
9,2,47975603212911,2,47975682679911,0.14509805,1.0
9,E,47976149290911,E,47976212271911,0.1254902,1.0
