0,1,24069011747028,1,24069087810033,0.16470589,1.0
0,3,24069446061033,3,24069541658033,0.16470589,1.0
0,7,24070645920029,7,24070722439032,0.15686275,1.0
0,9,24071316099032,9,24071393178032,0.15686275,1.0
0,6,24072358490030,6,24072434954033,0.16078432,1.0
0,6,24072654336032,6,24072733385032,0.16862746,1.0
0,6,24072921389032,6,24072984479032,0.16078432,1.0
0,6,24073515950032,6,24073592352033,0.16078432,1.0
0,2,24074665995039,2,24074758720032,0.16078432,1.0
0,4,24075039228032,4,24075119026032,0.14901961,1.0
0,6,24075616381032,6,24075712154032,0.14509805,1.0
0,8,24076646204030,8,24076722667032,0.15686275,1.0
0,0,24076926344032,0,24077005305032,0.14117648,1.0
0,8,24077147257032,8,24077210084032,0.16078432,1.0
0,5,24077912033033,5,24078004536033,0.15686275,1.0
0,2,24078146186033,2,24078209100032,0.16470589,1.0
0,E,24079500616033,E,24079592096033,0.14901961,1.0
1,1,24082632624033,1,24082708932033,0.15686275,1.0
1,3,24083144721032,3,24083240358032,0.14901961,1.0
1,7,24084067154033,7,24084174772032,0.14117648,1.0
1,9,24084424915033,9,24084553029032,0.13725491,1.0
1,6,24084818607033,6,24084897892032,0.14901961,1.0
1,6,24085039266032,6,24085118595032,0.14901961,1.0
1,6,24085306455032,6,24085385983032,0.14509805,1.0
1,6,24085635881032,6,24085698821032,0.14901961,1.0
1,2,24087019860033,2,24087096425033,0.14901961,1.0
1,4,24087315281032,4,24087410859032,0.15686275,1.0
1,6,24087707632032,6,24087803177032,0.15294118,1.0
1,8,24088721768032,8,24088830587032,0.14901961,1.0
1,0,24088987583032,0,24089067264032,0.14117648,1.0
1,8,24089224079032,8,24089303334032,0.15294118,1.0
1,5,24089599561032,5,24089695144032,0.15686275,1.0
1,2,24089806064032,2,24089885233032,0.15294118,1.0
1,E,24091052557037,E,24091111692033,0.14509805,1.0
2,1,24093253739032,1,24093330074033,0.16078432,1.0
2,3,24093954681032,3,24094046971032,0.16470589,1.0
2,7,24094996067029,7,24095089663034,0.14117648,1.0
2,9,24095993469028,9,24096069380033,0.14509805,1.0
2,6,24096365268032,6,24096444901032,0.16078432,1.0
2,6,24096617437032,6,24096680575032,0.14509805,1.0
2,6,24096899217032,6,24096978691032,0.14509805,1.0
2,6,24097336856032,6,24097399769032,0.14117648,1.0
2,2,24099013893030,2,24099107488034,0.16862746,1.0
2,4,24100120090033,4,24100212159032,0.16470589,1.0
2,6,24100477549032,6,24100573376032,0.14509805,1.0
2,8,24100792421033,8,24100887758033,0.15294118,1.0
2,0,24101153266032,0,24101249053032,0.14901961,1.0
2,8,24101857710031,8,24101951085032,0.15294118,1.0
2,5,24102123671032,5,24102219173032,0.15294118,1.0
2,2,24102329543032,2,24102409082032,0.15686275,1.0
2,E,24103884424033,E,24103961566033,0.15294118,1.0
3,1,24105793372030,1,24105885787033,0.14117648,1.0
3,3,24106882004033,3,24106974453033,0.15686275,1.0
3,7,24107583364033,7,24107659609033,0.13725491,1.0
3,9,24108002681033,9,24108098573033,0.14509805,1.0
3,6,24108363798033,6,24108443129033,0.16078432,1.0
3,6,24108584715033,6,24108680490033,0.15294118,1.0
3,6,24108806533033,6,24108869864033,0.14901961,1.0
3,6,24109166114033,6,24109245628033,0.15686275,1.0
3,2,24110458085023,2,24110550665034,0.14901961,1.0
3,4,24110785541032,4,24110880998032,0.16078432,1.0
3,6,24111177638032,6,24111273259032,0.15686275,1.0
3,8,24112084889032,8,24112176293032,0.15294118,1.0
3,0,24112364246032,0,24112443269032,0.15294118,1.0
3,8,24112677859032,8,24112757492032,0.15294118,1.0
3,5,24113568437031,5,24113659893033,0.15686275,1.0
3,2,24113801348033,2,24113880937033,0.14901961,1.0
3,E,24115108895032,E,24115185585032,0.16862746,1.0
4,1,24116862780028,1,24116939176031,0.16078432,1.0
4,3,24117235135033,3,24117314781032,0.15294118,1.0
4,7,24118065681032,7,24118155697032,0.15686275,1.0
4,9,24119244673033,9,24119321222033,0.14901961,1.0
4,6,24119586656033,6,24119665939033,0.14901961,1.0
4,6,24119853950033,6,24119917131033,0.14901961,1.0
4,6,24120120676033,6,24120167107033,0.10196079,1.0
4,6,24120587511033,6,24120666742033,0.15686275,1.0
4,2,24122144111032,2,24122235397032,0.14901961,1.0
4,4,24122454411032,4,24122533643032,0.15686275,1.0
4,6,24122984823032,6,24123080613032,0.13725491,1.0
4,8,24123315181032,8,24123410605032,0.16470589,1.0
4,0,24123629520032,0,24123724968032,0.14509805,1.0
4,8,24124207504032,8,24124286843032,0.14901961,1.0
4,5,24125190904033,5,24125283422032,0.15294118,1.0
4,2,24125486903032,2,24125566143032,0.15686275,1.0
4,E,24126779644031,E,24126855685033,0.16078432,1.0
5,1,24138780904021,1,24138857416034,0.16470589,1.0
5,3,24140132811034,3,24140224804033,0.16078432,1.0
5,7,24140676068032,7,24140755289032,0.14509805,1.0
5,9,24141906564033,9,24141999528033,0.13333334,1.0
5,6,24143057463047,6,24143150134032,0.16470589,1.0
5,6,24143415491032,6,24143494829032,0.16470589,1.0
5,6,24143884059032,6,24143979665032,0.15686275,1.0
5,6,24144461874032,6,24144541275032,0.15294118,1.0
5,2,24145876561031,2,24145970375034,0.15294118,1.0
5,4,24146266854034,4,24146362868034,0.15294118,1.0
5,6,24146705722034,6,24146817469034,0.14901961,1.0
5,8,24147113898034,8,24147209495034,0.16078432,1.0
5,0,24147413048034,0,24147508641034,0.15294118,1.0
5,8,24147851454034,8,24147963782034,0.16078432,1.0
5,5,24148461943034,5,24148557401034,0.15294118,1.0
5,2,24148714081034,2,24148809928034,0.16470589,1.0
5,E,24150007153035,E,24150067531033,0.14509805,1.0
6,1,24152054651033,1,24152163096033,0.14901961,1.0
6,3,24152695047033,3,24152787416032,0.16078432,1.0
6,7,24153223800033,7,24153319512033,0.14901961,1.0
6,9,24153755161032,9,24153867183032,0.15686275,1.0
6,6,24154101764032,6,24154181261032,0.15686275,1.0
6,6,24154368865032,6,24154464883032,0.15686275,1.0
6,6,24154653011032,6,24154732299032,0.15686275,1.0
6,6,24155013380032,6,24155092572032,0.15686275,1.0
6,2,24156755441032,2,24156879765033,0.16470589,1.0
6,4,24157098614033,4,24157194742033,0.16862746,1.0
6,6,24157491029033,6,24157619644033,0.15294118,1.0
6,8,24157869376033,8,24157981374033,0.14901961,1.0
6,0,24158185105033,0,24158280671033,0.15294118,1.0
6,8,24158685557033,8,24158765152033,0.16078432,1.0
6,5,24159466451031,5,24159560419033,0.16078432,1.0
6,2,24159717085032,2,24159796663032,0.15686275,1.0
6,E,24160776929032,E,24160837534033,0.14509805,1.0
7,1,24162963550031,1,24163040418033,0.16078432,1.0
7,3,24163680264033,3,24163772511033,0.15686275,1.0
7,7,24164567682032,7,24164660100032,0.14901961,1.0
7,9,24165173242032,9,24165285290032,0.13333334,1.0
7,6,24165488711032,6,24165584232032,0.15686275,1.0
7,6,24165726181032,6,24165821455032,0.15294118,1.0
7,6,24165994238032,6,24166073487032,0.14509805,1.0
7,6,24166555919032,6,24166635046032,0.15686275,1.0
7,2,24167646426030,2,24167755438032,0.15686275,1.0
7,4,24168005600032,4,24168101213032,0.15294118,1.0
7,6,24168397837032,6,24168509826032,0.15686275,1.0
7,8,24168806102032,8,24168901896032,0.15686275,1.0
