0,1,28865762821036,1,28865889372023,0.14509805,1.0
0,3,28866309668023,3,28866422065023,0.13725491,1.0
0,7,28866842446023,7,28866987380023,0.16078432,1.0
0,9,28867408163023,9,28867553474023,0.15294118,1.0
0,6,28867896611023,6,28868042175023,0.12941177,1.0
0,6,28870587167989,6,28870778486022,0.14509805,1.0
0,6,28870997951022,6,28871126644022,0.14509805,1.0
0,6,28871438556022,6,28871567407022,0.14901961,1.0
0,2,28872003377022,2,28872164680022,0.14509805,1.0
0,4,28872492267022,4,28872589083022,0.13725491,1.0
0,6,28875458238751,6,28875616394024,0.15294118,1.0
0,8,28875913576023,8,28876026225023,0.16078432,1.0
0,0,28876368913022,0,28876481064022,0.16470589,1.0
0,8,28876839664022,8,28877001139022,0.15686275,1.0
0,5,28877282092022,5,28877444051022,0.14117648,1.0
0,2,28877678671022,2,28877790816022,0.16862746,1.0
0,E,28878384510022,E,28878510649022,0.15686275,1.0
1,1,28879800894020,1,28879926558024,0.13725491,1.0
1,3,28880207695022,3,28880336832022,0.13725491,1.0
1,7,28880679865022,7,28880808375022,0.16470589,1.0
1,9,28881074229022,9,28881218879023,0.16078432,1.0
1,6,28881500296022,6,28881629082022,0.13725491,1.0
1,6,28883956657023,6,28884066277023,0.14509805,1.0
1,6,28884331805023,6,28884444078023,0.14117648,1.0
1,6,28884833682023,6,28884928985023,0.16862746,1.0
1,2,28885287767023,2,28885432833023,0.18431373,1.0
1,4,28885744919023,4,28885857214023,0.15294118,1.0
1,6,28887720320023,6,28887846242022,0.15294118,1.0
1,8,28888158307022,8,28888303115022,0.16862746,1.0
1,0,28888522476022,0,28888651369022,0.21176472,1.0
1,8,28889087765022,8,28889232589022,0.14509805,1.0
1,5,28889498038022,5,28889643702022,0.15294118,1.0
1,2,28889924746022,2,28890036721022,0.14117648,1.0
1,E,28890816018022,E,28890925560023,0.16078432,1.0
2,1,28892137414022,1,28892247800022,0.13333334,1.0
2,3,28892606111022,3,28892751445022,0.14901961,1.0
2,7,28893171746022,7,28893300192022,0.15686275,1.0
2,9,28893612113022,9,28893757408022,0.17254902,1.0
2,6,28894054249022,6,28894199131022,0.14117648,1.0
2,6,28895428056027,6,28895536982024,0.14509805,1.0
2,6,28895833875022,6,28895946584022,0.14117648,1.0
2,6,28896335400022,6,28896463823022,0.17254902,1.0
2,2,28896698297022,2,28896826796022,0.14901961,1.0
2,4,28897154814022,4,28897266979022,0.14509805,1.0
2,6,28898588599991,6,28898713874024,0.15294118,1.0
2,8,28899103577023,8,28899215489023,0.18823531,1.0
2,0,28899512175023,0,28899640778023,0.21960786,1.0
2,8,28899953143023,8,28900098618023,0.16078432,1.0
2,5,28900348766023,5,28900494101023,0.15294118,1.0
2,2,28900713268023,2,28900825524023,0.14117648,1.0
2,E,28901308091023,E,28901420476023,0.18039216,1.0
3,1,28902772868945,1,28902914895023,0.17254902,1.0
3,3,28903257705023,3,28903386931023,0.13333334,1.0
3,7,28903791422023,7,28903903793023,0.14901961,1.0
3,9,28904262345023,9,28904391118023,0.18039216,1.0
3,6,28904672747023,6,28904801148023,0.13333334,1.0
3,6,28905906303030,6,28906048905022,0.14509805,1.0
3,6,28906283438022,6,28906396157022,0.18039216,1.0
3,6,28906754702022,6,28906850597022,0.15294118,1.0
3,2,28907255611022,2,28907417099022,0.14901961,1.0
3,4,28907744981022,4,28907874043022,0.15686275,1.0
3,6,28909411799011,6,28909553889023,0.14117648,1.0
3,8,28909866104023,8,28910011461023,0.19607845,1.0
3,0,28910277091022,0,28910422256023,0.15294118,1.0
3,8,28910719027023,8,28910864536023,0.14509805,1.0
3,5,28911145406023,5,28911306892022,0.14901961,1.0
3,2,28911587851022,2,28911717044022,0.16078432,1.0
3,E,28912589226020,E,28912748392022,0.14901961,1.0
4,1,28914348486000,1,28914490998022,0.16078432,1.0
4,3,28914802949022,3,28914947687022,0.13725491,1.0
4,7,28915306593022,7,28915451907022,0.14117648,1.0
4,9,28915764369022,9,28915910156022,0.15294118,1.0
4,6,28916190976022,6,28916320119022,0.11764707,1.0
4,6,28917580233031,6,28917721851022,0.14509805,1.0
4,6,28918018433022,6,28918163983022,0.12941177,1.0
4,6,28918491117023,6,28918603564022,0.14117648,1.0
4,2,28918947460022,2,28919091993022,0.14117648,1.0
4,4,28919450789022,4,28919563680022,0.13333334,1.0
4,6,28920869206980,6,28921044813022,0.1254902,1.0
4,8,28921341680022,8,28921503468022,0.16470589,1.0
4,0,28921800161022,0,28921945407022,0.16470589,1.0
4,8,28922257916022,8,28922436050022,0.16078432,1.0
4,5,28922671173022,5,28922832554022,0.16078432,1.0
4,2,28923067694022,2,28923196612023,0.14509805,1.0
