0,1,68842217860021,1,68842310821026,0.13725491,1.0
0,3,68842792892024,3,68842888513024,0.16470589,1.0
0,7,68843543646025,7,68843620484025,0.1254902,1.0
0,9,68844071590025,9,68844167365025,0.12941177,1.0
0,6,68844509970025,6,68844638224025,0.12941177,1.0
0,6,68844934637025,6,68845078881025,0.13333334,1.0
0,6,68845545797025,6,68845690178025,0.12941177,1.0
0,6,68846283717025,6,68846376300025,0.1254902,1.0
0,2,68846923364025,2,68846999746025,0.14117648,1.0
0,4,68847577870024,4,68847686731025,0.11764707,1.0
0,6,68848357096023,6,68848466564025,0.14509805,1.0
0,8,68848948864025,8,68849044085025,0.1254902,1.0
0,0,68849464707025,0,68849608945025,0.1254902,1.0
0,8,68849998616025,8,68850126811025,0.11764707,1.0
0,5,68850438619025,5,68850567085025,0.121568635,1.0
0,2,68850770263025,2,68850866016025,0.121568635,1.0
0,E,68851815355026,E,68851892030026,0.1254902,1.0
1,1,68853135313041,1,68853228260025,0.11764707,1.0
1,3,68853679475025,3,68853775027025,0.12941177,1.0
1,7,68854724496029,7,68854817456025,0.12941177,1.0
1,9,68855315220025,9,68855427231025,0.1254902,1.0
1,6,68856036017024,6,68856145069025,0.12941177,1.0
1,6,68856426434024,6,68856571130024,0.1254902,1.0
1,6,68856944977024,6,68857105896024,0.10980393,1.0
1,6,68857668922024,6,68857760731024,0.12941177,1.0
1,2,68858354406024,2,68858447408024,0.12941177,1.0
1,4,68859148662024,4,68859258025025,0.121568635,1.0
1,6,68860021552025,6,68860114279025,0.13333334,1.0
1,8,68860550554025,8,68860645450025,0.121568635,1.0
1,0,68861081656025,0,68861193336025,0.10588236,1.0
1,8,68861818293025,8,68861910587025,0.10980393,1.0
1,5,68862207415025,5,68862319351025,0.11764707,1.0
1,2,68862801306025,2,68862864322025,0.1254902,1.0
1,E,68863736132025,E,68863779734025,0.11764707,1.0
2,1,68864683322026,1,68864759017026,0.12941177,1.0
2,3,68865863041023,3,68865923524025,0.13725491,1.0
2,7,68866780355042,7,68866872862025,0.1137255,1.0
2,9,68867308666025,9,68867387781025,0.1254902,1.0
2,6,68867808287025,6,68867919842025,0.1254902,1.0
2,6,68868262978026,6,68868374466025,0.1254902,1.0
2,6,68868810232025,6,68868921914025,0.1137255,1.0
2,6,68869454005025,6,68869546279025,0.1137255,1.0
2,2,68870170155024,2,68870230894024,0.13333334,1.0
2,4,68870916439025,4,68870993633025,0.1137255,1.0
2,6,68872035422026,6,68872145161026,0.11764707,1.0
2,8,68872677058026,8,68872769611026,0.10980393,1.0
2,0,68873205423026,0,68873301146026,0.10196079,1.0
2,8,68873832049026,8,68873941976026,0.1137255,1.0
