0,1,23734597114020,1,23734706372022,0.14509805,1.0
0,3,23735222864022,3,23735315767022,0.14509805,1.0
0,7,23735908827022,7,23736001848022,0.13725491,1.0
0,9,23736437570022,9,23736500567022,0.10980393,1.0
0,6,23737976654034,6,23738085265022,0.12941177,1.0
0,6,23738412486023,6,23738491929023,0.13725491,1.0
0,6,23738865405021,6,23738944898021,0.13333334,1.0
0,6,23739349778021,6,23739412684021,0.13333334,1.0
0,2,23740470511022,2,23740579690022,0.14901961,1.0
0,4,23740937727022,4,23741017316022,0.12941177,1.0
0,6,23742183426022,6,23742276073022,0.12941177,1.0
0,8,23742711778022,8,23742807470022,0.1254902,1.0
0,0,23743446374022,0,23743540056022,0.12941177,1.0
0,8,23743913639022,8,23744041858022,0.1254902,1.0
0,5,23744322747022,5,23744434805022,0.13333334,1.0
0,2,23744824065022,2,23744886908022,0.13725491,1.0
0,E,23747988717018,E,23748065381022,0.121568635,1.0
1,1,23752560576022,1,23752670276022,0.13333334,1.0
1,3,23753294779022,3,23753387488022,0.13333334,1.0
1,7,23753900488022,7,23753979862022,0.121568635,1.0
1,9,23754461919022,9,23754574058022,0.1137255,1.0
1,6,23755198510020,6,23755290929022,0.13725491,1.0
1,6,23755680210022,6,23755791919022,0.12941177,1.0
1,6,23756181241022,6,23756276974022,0.12941177,1.0
1,6,23756823801022,6,23756916844022,0.13333334,1.0
1,2,23757773180019,2,23757915016022,0.13725491,1.0
1,4,23758257906022,4,23758337275022,0.13333334,1.0
1,6,23759613241019,6,23759720995023,0.13725491,1.0
1,8,23760079558022,8,23760207421022,0.12941177,1.0
1,0,23760801611022,0,23760909961022,0.121568635,1.0
1,8,23762168939020,8,23762278010022,0.13725491,1.0
1,5,23762496954022,5,23762625407022,0.12941177,1.0
1,2,23762828841022,2,23762924396022,0.14117648,1.0
1,E,23763827112019,E,23763985320022,0.09019608,1.0
2,1,23765786406018,1,23765878952022,0.14117648,1.0
2,3,23766782856020,3,23766874746023,0.15294118,1.0
2,7,23767406642022,7,23767482542022,0.12941177,1.0
2,9,23767949179022,9,23768044684022,0.1254902,1.0
2,6,23768777299019,6,23768902788023,0.13725491,1.0
2,6,23769292170022,6,23769387581022,0.1254902,1.0
2,6,23769807715022,6,23769903464022,0.12941177,1.0
2,6,23770419332022,6,23770496096022,0.12941177,1.0
2,2,23771863692018,2,23771956431023,0.14901961,1.0
2,4,23772283507023,4,23772395329023,0.13333334,1.0
2,6,23772972507023,6,23773066202023,0.13333334,1.0
2,8,23773470942023,8,23773566647023,0.11764707,1.0
2,0,23773971363023,0,23774067228023,0.098039225,1.0
2,8,23775109137021,8,23775202038022,0.12941177,1.0
2,5,23775436494022,5,23775564490022,0.13333334,1.0
2,2,23775767979022,2,23775863775022,0.14509805,1.0
2,E,23776580476021,E,23776657853022,0.1137255,1.0
3,1,23777762524021,1,23777871138022,0.13725491,1.0
3,3,23778432715022,3,23778542464022,0.14509805,1.0
3,7,23779182288021,7,23779275296022,0.1254902,1.0
3,9,23779726272022,9,23779838237022,0.1254902,1.0
3,6,23780648218019,6,23780741191022,0.13333334,1.0
3,6,23781083876022,6,23781196246022,0.1254902,1.0
3,6,23781569709022,6,23781665430022,0.1254902,1.0
3,6,23782085877022,6,23782181545022,0.1254902,1.0
3,2,23782712711022,2,23782821987022,0.13725491,1.0
3,4,23783414952022,4,23783507874022,0.14117648,1.0
3,6,23787105090028,6,23787198327023,0.14117648,1.0
3,8,23787556301023,8,23787668514023,0.11764707,1.0
3,0,23788119358023,0,23788247471023,0.1254902,1.0
3,8,23788528511023,8,23788656770023,0.1254902,1.0
3,5,23788875732023,5,23789036822023,0.1254902,1.0
3,2,23789224644023,2,23789304066023,0.13725491,1.0
3,E,23790455076022,E,23790498125022,0.08235294,1.0
4,1,23791618312019,1,23791710803022,0.14509805,1.0
4,3,23792084974022,3,23792180091022,0.13725491,1.0
4,7,23792835521022,7,23792928394022,0.13333334,1.0
4,9,23793332906022,9,23793428592022,0.12941177,1.0
4,6,23794455376022,6,23794532237022,0.12941177,1.0
4,6,23795044932022,6,23795124187022,0.13333334,1.0
4,6,23795513460022,6,23795593309022,0.1254902,1.0
4,6,23796074824022,6,23796121714022,0.10196079,1.0
4,2,23796993482022,2,23797118991022,0.13725491,1.0
4,4,23797353357022,4,23797448765022,0.12941177,1.0
4,6,23799760699021,6,23799853632021,0.12941177,1.0
4,8,23800134512021,8,23800229896021,0.13725491,1.0
4,0,23800495370021,0,23800623586021,0.12941177,1.0
4,8,23800858113021,8,23800953795021,0.14117648,1.0
4,5,23801157156021,5,23801301904021,0.13725491,1.0
4,2,23801412353021,2,23801475567021,0.13725491,1.0
4,E,23802254420022,E,23802331130022,0.121568635,1.0
5,1,23803432974022,1,23803544042022,0.14901961,1.0
5,3,23804400806019,3,23804493870022,0.15294118,1.0
5,7,23804929204022,7,23805024687022,0.1254902,1.0
5,9,23805413954022,9,23805526004022,0.13333334,1.0
5,6,23805868685022,6,23806013109022,0.12941177,1.0
5,6,23806324948022,6,23806420805022,0.1254902,1.0
5,6,23806763742022,6,23806859479022,0.12941177,1.0
5,6,23807233241022,6,23807328692022,0.1254902,1.0
5,2,23807844747022,2,23807953753022,0.13725491,1.0
5,4,23808234625022,4,23808346395022,0.1254902,1.0
5,6,23809652279016,6,23809777404023,0.13333334,1.0
5,8,23810042860022,8,23810154953022,0.1254902,1.0
5,0,23810420157022,0,23810532134022,0.10980393,1.0
5,8,23811172839022,8,23811280814022,0.11764707,1.0
5,5,23811453228022,5,23811581547022,0.12941177,1.0
5,2,23811692502022,2,23811771619022,0.14509805,1.0
5,E,23812829300019,E,23812905863023,0.12941177,1.0
6,1,23813824198017,1,23813917001022,0.14901961,1.0
6,3,23814213266022,3,23814325494022,0.14901961,1.0
6,7,23814918729022,7,23814995294022,0.13333334,1.0
6,9,23815415256022,9,23815495041022,0.12941177,1.0
6,6,23817125814022,6,23817267389022,0.13333334,1.0
6,6,23817548123022,6,23817660251022,0.13725491,1.0
6,6,23817941131022,6,23818036599022,0.13725491,1.0
6,6,23818317480022,6,23818412948022,0.13333334,1.0
6,2,23818864191022,2,23819008684022,0.15294118,1.0
6,4,23819289758022,4,23819385366022,0.12941177,1.0
6,6,23819851856022,6,23819963750022,0.14509805,1.0
6,8,23820461578022,8,23820540714022,0.121568635,1.0
6,0,23820929795022,0,23821025808022,0.10980393,1.0
6,8,23821321880022,8,23821433969022,0.12941177,1.0
6,5,23821621948022,5,23821733912022,0.13333334,1.0
6,2,23821890855022,2,23821953803022,0.1254902,1.0
6,E,23822841382021,E,23822917663022,0.10196079,1.0
7,1,23823635047019,1,23823727642022,0.14509805,1.0
7,3,23824240732022,3,23824336228022,0.14509805,1.0
7,7,23825409587008,7,23825486014021,0.1254902,1.0
7,9,23825859705022,9,23825971723022,0.1254902,1.0
7,6,23828810338015,6,23828903184022,0.14117648,1.0
7,6,23829323179022,6,23829402551022,0.12941177,1.0
7,6,23829683498022,6,23829778833022,0.1254902,1.0
7,6,23830059778022,6,23830155474022,0.121568635,1.0
7,2,23830606486022,2,23830718682022,0.15294118,1.0
7,4,23830999375022,4,23831111404022,0.13725491,1.0
7,6,23831392267022,6,23831520828022,0.12941177,1.0
7,8,23831801621022,8,23831881214022,0.1254902,1.0
7,0,23832582605022,0,23832642807022,0.10588236,1.0
7,8,23833592023022,8,23833668730022,0.12941177,1.0
7,5,23833872117022,5,23833984211022,0.13333334,1.0
7,2,23834094556022,2,23834157415022,0.13725491,1.0
7,E,23835493024023,E,23835537326023,0.1254902,1.0
8,1,23836363858020,1,23836439867023,0.13725491,1.0
8,3,23837017541023,3,23837110303022,0.13333334,1.0
8,7,23837576946022,7,23837640056022,0.11764707,1.0
8,9,23838495819025,9,23838589290023,0.12941177,1.0
8,6,23839538389022,6,23839631377022,0.14509805,1.0
8,6,23839881299022,6,23839993407022,0.13333334,1.0
8,6,23840289732022,6,23840401776022,0.12941177,1.0
8,6,23840947898022,6,23841074105022,0.13725491,1.0
8,2,23841884174026,2,23842026241022,0.14509805,1.0
8,4,23842245120022,4,23842373572022,0.13333334,1.0
8,6,23843276626023,6,23843385854023,0.14117648,1.0
8,8,23843620207023,8,23843732283023,0.12941177,1.0
8,0,23844028633023,0,23844157195023,0.1254902,1.0
8,8,23844422137023,8,23844518436023,0.12941177,1.0
8,5,23844721671023,5,23844817354023,0.13333334,1.0
8,2,23844943288023,2,23845038857023,0.15294118,1.0
8,E,23845787277020,E,23845896346022,0.1254902,1.0
9,1,23847403443017,1,23847512363022,0.14509805,1.0
9,3,23847870697022,3,23847982494022,0.15294118,1.0
9,7,23848403022022,7,23848498767022,0.12941177,1.0
9,9,23848841376022,9,23848969549022,0.12941177,1.0
9,6,23849343465022,6,23849422493022,0.11764707,1.0
9,6,23850373031021,6,23850448701022,0.12941177,1.0
9,6,23850995337022,6,23851088531022,0.13333334,1.0
9,6,23851477398022,6,23851540655022,0.12941177,1.0
9,2,23852102712022,2,23852228280022,0.15294118,1.0
9,4,23852462736022,4,23852558495022,0.1254902,1.0
9,6,23853507901023,6,23853633641022,0.13333334,1.0
9,8,23853898846022,8,23854011019022,0.121568635,1.0
9,0,23854276207022,0,23854437286022,0.11764707,1.0
9,8,23854671553022,8,23854799898022,0.12941177,1.0
9,5,23855003330022,5,23855131794022,0.13333334,1.0
9,2,23855366111022,2,23855429247022,0.14509805,1.0
9,E,23856208206019,E,23856252362023,0.121568635,1.0
