0,1,29644775360032,1,29644868359032,0.16078432,1.0
0,3,29647273443032,3,29647349898032,0.14509805,1.0
0,7,29647989491031,7,29648066234031,0.15294118,1.0
0,9,29648596261031,9,29648690495031,0.16862746,1.0
0,6,29649825569023,6,29649918511032,0.15686275,1.0
0,6,29650214874031,6,29650310482031,0.15294118,1.0
0,6,29650575892031,6,29650671609031,0.15294118,1.0
0,6,29651014359031,6,29651110139031,0.15686275,1.0
0,2,29651607662031,2,29651703529031,0.16470589,1.0
0,4,29652108166031,4,29652203798031,0.16078432,1.0
0,6,29653044539031,6,29653137987032,0.16078432,1.0
0,8,29653604370032,8,29653683688032,0.16078432,1.0
0,0,29654292026031,0,29654369130031,0.16078432,1.0
0,8,29655334932031,8,29655410545031,0.16470589,1.0
0,5,29656391047032,5,29656483723032,0.17254902,1.0
0,2,29656841999032,2,29656921472032,0.18039216,1.0
0,E,29658412663024,E,29658521707032,0.15294118,1.0
1,1,29666827083032,1,29666904004032,0.15686275,1.0
1,3,29667620959032,3,29667714049032,0.17254902,1.0
1,7,29668399929031,7,29668476854032,0.14509805,1.0
1,9,29669100926031,9,29669193701031,0.15686275,1.0
1,6,29670328629032,6,29670438065032,0.17254902,1.0
1,6,29670734350031,6,29670830225031,0.14901961,1.0
1,6,29671095378031,6,29671191200031,0.14509805,1.0
1,6,29671533950031,6,29671629594031,0.16078432,1.0
1,2,29672127091031,2,29672238843031,0.16862746,1.0
1,4,29672581739031,4,29672661341031,0.15686275,1.0
1,6,29674168250032,6,29674260915032,0.16470589,1.0
1,8,29674619114031,8,29674714806031,0.16862746,1.0
1,0,29675261549032,0,29675354710032,0.15686275,1.0
1,8,29675901347031,8,29675977940031,0.15686275,1.0
1,5,29676864918031,5,29676958182032,0.16862746,1.0
1,2,29677300801032,2,29677396657032,0.18039216,1.0
1,E,29678175404032,E,29678268666031,0.15686275,1.0
2,1,29679883485033,1,29679992955033,0.16470589,1.0
2,3,29680988611032,3,29681081519032,0.15686275,1.0
2,7,29681968508031,7,29682061491032,0.14901961,1.0
2,9,29682623600031,9,29682733394031,0.15686275,1.0
2,6,29684085165031,6,29684194392031,0.15686275,1.0
2,6,29684475191031,6,29684570923031,0.15294118,1.0
2,6,29684851820031,6,29684947401031,0.14901961,1.0
2,6,29685305614031,6,29685401257031,0.15294118,1.0
2,2,29685963479031,2,29686072924031,0.16862746,1.0
2,4,29686477707031,4,29686557017031,0.15686275,1.0
2,6,29687382335032,6,29687492057032,0.16470589,1.0
2,8,29688038466031,8,29688147821031,0.15686275,1.0
2,0,29688771921031,0,29688865623031,0.16078432,1.0
2,8,29689597940031,8,29689690905031,0.16470589,1.0
2,5,29690872373032,5,29690997972032,0.18823531,1.0
2,2,29691325374032,2,29691421112032,0.18431373,1.0
2,E,29692184499032,E,29692261421032,0.15294118,1.0
3,1,29693566524032,1,29693708413031,0.15686275,1.0
3,3,29694285812031,3,29694460655031,0.14901961,1.0
3,7,29695270814032,7,29695379969032,0.15686275,1.0
3,9,29696004543032,9,29696113430032,0.15294118,1.0
3,6,29696923505033,6,29697032665033,0.14509805,1.0
3,6,29697297940033,6,29697409919033,0.16078432,1.0
3,6,29697675829033,6,29697787450033,0.16078432,1.0
3,6,29698099256033,6,29698195246033,0.15294118,1.0
3,2,29698661765033,2,29698774148033,0.15686275,1.0
3,4,29699178341033,4,29699257954033,0.16078432,1.0
3,6,29701477110035,6,29701586441032,0.15686275,1.0
3,8,29702241183032,8,29702334101032,0.14901961,1.0
3,0,29702831894031,0,29702927580031,0.16078432,1.0
3,8,29704435170030,8,29704527063032,0.16862746,1.0
3,5,29704777304032,5,29704872877032,0.16862746,1.0
3,2,29705138361032,2,29705234062032,0.16078432,1.0
3,E,29706229674029,E,29706322578031,0.14117648,1.0
4,1,29708558676031,1,29708682982031,0.16862746,1.0
4,3,29709198619031,3,29709308444031,0.15294118,1.0
4,7,29709963161031,7,29710072471031,0.16470589,1.0
4,9,29710697032032,9,29710806145032,0.14509805,1.0
4,6,29711415459031,6,29711540506032,0.15686275,1.0
4,6,29711775095032,6,29711870874032,0.16078432,1.0
